date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2024-02-10,PR,0,5,58,63,0.0,0.07936507936507936,3.172065784643304e-17,0.08843537414965986
2024-02-09,PR,0,4,59,63,0.0,0.06349206349206349,3.172065784643304e-17,0.09070294784580499
2024-02-08,PR,0,5,58,63,0.0,0.07936507936507936,3.172065784643304e-17,0.09523809523809523
2024-02-07,PR,0,6,57,63,0.0,0.09523809523809523,3.172065784643304e-17,0.09977324263038548
2024-02-06,PR,0,7,56,63,0.0,0.1111111111111111,3.172065784643304e-17,0.09977324263038548
2024-02-05,PR,0,6,57,63,0.0,0.09523809523809523,3.172065784643304e-17,0.09523809523809523
2024-02-04,PR,0,6,57,63,0.0,0.09523809523809523,3.172065784643304e-17,0.09084924292297562
2024-02-03,PR,0,6,57,63,0.0,0.09523809523809523,3.172065784643304e-17,0.08646039060785604
2024-02-02,PR,0,6,57,63,0.0,0.09523809523809523,3.172065784643304e-17,0.08207153829273643
2024-02-01,PR,0,7,56,63,0.0,0.1111111111111111,3.172065784643304e-17,0.07998683344305464
2024-01-31,PR,0,6,57,63,0.0,0.09523809523809523,3.172065784643304e-17,0.0756345548972277
2024-01-30,PR,0,5,58,63,0.0,0.07936507936507936,3.172065784643304e-17,0.07585399751298369
2024-01-29,PR,0,4,58,62,0.0,0.06451612903225806,3.172065784643304e-17,0.07834101382488479
2024-01-28,PR,0,4,58,62,0.0,0.06451612903225806,3.172065784643304e-17,0.08294930875576037
2024-01-27,PR,0,4,58,62,0.0,0.06451612903225806,3.172065784643304e-17,0.08525345622119815
2024-01-26,PR,0,5,57,62,0.0,0.08064516129032258,3.172065784643304e-17,0.08755760368663594
2024-01-25,PR,0,5,57,62,0.0,0.08064516129032258,3.172065784643304e-17,0.08755760368663594
2024-01-24,PR,0,6,56,62,0.0,0.0967741935483871,3.172065784643304e-17,0.0903225806451613
2024-01-23,PR,0,6,56,62,0.0,0.0967741935483871,3.172065784643304e-17,0.08840245775729647
2024-01-22,PR,0,6,56,62,0.0,0.0967741935483871,3.172065784643304e-17,0.08886328725038403
2024-01-21,PR,0,5,57,62,0.0,0.08064516129032258,3.172065784643304e-17,0.08932411674347158
2024-01-20,PR,0,5,57,62,0.0,0.08064516129032258,3.172065784643304e-17,0.09208909370199693
2024-01-19,PR,0,5,57,62,0.0,0.08064516129032258,3.172065784643304e-17,0.0924731182795699
2024-01-18,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09285714285714286
2024-01-17,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09523809523809523
2024-01-16,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09999999999999999
2024-01-15,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.10238095238095238
2024-01-14,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.10476190476190475
2024-01-13,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.10238095238095238
2024-01-12,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.10238095238095238
2024-01-11,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.10476190476190476
2024-01-10,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.10238095238095238
2024-01-09,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.09999999999999999
2024-01-08,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.09761904761904762
2024-01-07,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09047619047619047
2024-01-06,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.0880952380952381
2024-01-05,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.08571428571428572
2024-01-04,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.08333333333333333
2024-01-03,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.08095238095238096
2024-01-02,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.07857142857142858
2024-01-01,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07619047619047618
2023-12-31,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07857142857142856
2023-12-30,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.08095238095238096
2023-12-29,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08333333333333333
2023-12-28,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.0880952380952381
2023-12-27,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08809523809523809
2023-12-26,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09047619047619047
2023-12-25,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09285714285714286
2023-12-24,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09523809523809523
2023-12-23,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09285714285714286
2023-12-22,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.09047619047619047
2023-12-21,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08571428571428572
2023-12-20,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.08333333333333334
2023-12-19,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.08095238095238096
2023-12-18,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.07857142857142858
2023-12-17,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07857142857142856
2023-12-16,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.08095238095238096
2023-12-15,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08333333333333334
2023-12-14,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.08333333333333333
2023-12-13,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08333333333333333
2023-12-12,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08333333333333333
2023-12-11,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.08333333333333334
2023-12-10,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.07857142857142856
2023-12-09,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.07619047619047618
2023-12-08,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.07380952380952381
2023-12-07,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07142857142857142
2023-12-06,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.07142857142857142
2023-12-05,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.07142857142857142
2023-12-04,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07619047619047618
2023-12-03,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07857142857142858
2023-12-02,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07857142857142856
2023-12-01,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07857142857142858
2023-11-30,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07857142857142858
2023-11-29,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.07857142857142858
2023-11-28,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.07857142857142856
2023-11-27,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.0738095238095238
2023-11-26,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.0738095238095238
2023-11-25,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07619047619047618
2023-11-24,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.07857142857142856
2023-11-23,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.08333333333333333
2023-11-22,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08571428571428572
2023-11-21,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08571428571428572
2023-11-20,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.0880952380952381
2023-11-19,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09047619047619047
2023-11-18,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09047619047619047
2023-11-17,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09047619047619047
2023-11-16,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09047619047619049
2023-11-15,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09285714285714286
2023-11-14,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09285714285714286
2023-11-13,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09523809523809523
2023-11-12,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09285714285714286
2023-11-11,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09047619047619047
2023-11-10,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09047619047619049
2023-11-09,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09047619047619047
2023-11-08,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08809523809523809
2023-11-07,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.09047619047619047
2023-11-06,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08571428571428572
2023-11-05,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.08571428571428572
2023-11-04,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08571428571428572
2023-11-03,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.08333333333333333
2023-11-02,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08095238095238096
2023-11-01,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.08333333333333333
2023-10-31,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.08333333333333334
2023-10-30,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.0880952380952381
2023-10-29,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.09285714285714285
2023-10-28,PR,0,4,56,60,0.0,0.06666666666666667,3.172065784643304e-17,0.09761904761904762
2023-10-27,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.10238095238095238
2023-10-26,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.10238095238095239
2023-10-25,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.10238095238095238
2023-10-24,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.10476190476190476
2023-10-23,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.09999999999999999
2023-10-22,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09761904761904762
2023-10-21,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09523809523809523
2023-10-20,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09285714285714286
2023-10-19,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09285714285714285
2023-10-18,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.09523809523809523
2023-10-17,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09523809523809525
2023-10-16,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09761904761904762
2023-10-15,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.09761904761904762
2023-10-14,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.1
2023-10-13,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.10238095238095238
2023-10-12,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.10238095238095238
2023-10-11,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.1
2023-10-10,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.09999999999999999
2023-10-09,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.10238095238095238
2023-10-08,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.10476190476190476
2023-10-07,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.10476190476190476
2023-10-06,PR,0,5,55,60,0.0,0.08333333333333333,3.172065784643304e-17,0.10476190476190475
2023-10-05,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.10952380952380954
2023-10-04,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.11190476190476191
2023-10-03,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.11190476190476192
2023-10-02,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.11190476190476191
2023-10-01,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.10952380952380954
2023-09-30,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.11247947454844008
2023-09-29,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.11543513957307061
2023-09-28,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.11600985221674877
2023-09-27,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.11438077953504451
2023-09-26,PR,0,7,53,60,0.0,0.11666666666666667,3.172065784643304e-17,0.11525797251750065
2023-09-25,PR,0,6,54,60,0.0,0.1,3.172065784643304e-17,0.1186414311641172
2023-09-24,PR,0,7,51,58,0.0,0.1206896551724138,3.172065784643304e-17,0.12440584219168611
2023-09-23,PR,0,7,51,58,0.0,0.1206896551724138,3.172065784643304e-17,0.1272145881946245
2023-09-22,PR,0,7,51,58,0.0,0.1206896551724138,3.172065784643304e-17,0.11999827154092127
2023-09-21,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.11528822055137844
2023-09-20,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.12030075187969924
2023-09-19,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.12030075187969924
2023-09-18,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.11779448621553883
2023-09-17,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.11528822055137844
2023-09-16,PR,0,4,53,57,0.0,0.07017543859649122,3.172065784643304e-17,0.11027568922305764
2023-09-15,PR,0,5,52,57,0.0,0.08771929824561403,3.172065784643304e-17,0.11779448621553883
2023-09-14,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.12280701754385966
2023-09-13,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.12030075187969924
2023-09-12,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.11779448621553883
2023-09-11,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.11528822055137844
2023-09-10,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.10776942355889722
2023-09-09,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.10526315789473684
2023-09-08,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.10025062656641603
2023-09-07,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.09273182957393482
2023-09-06,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.09022556390977443
2023-09-05,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.09022556390977443
2023-09-04,PR,0,4,53,57,0.0,0.07017543859649122,3.172065784643304e-17,0.09523809523809523
2023-09-03,PR,0,5,52,57,0.0,0.08771929824561403,3.172065784643304e-17,0.10526315789473684
2023-09-02,PR,0,5,52,57,0.0,0.08771929824561403,3.172065784643304e-17,0.11027568922305764
2023-09-01,PR,0,4,53,57,0.0,0.07017543859649122,3.172065784643304e-17,0.11528822055137844
2023-08-31,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.12030075187969924
2023-08-30,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.12781954887218044
2023-08-29,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.13533834586466165
2023-08-28,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.13283208020050125
2023-08-27,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.13032581453634084
2023-08-26,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.12280701754385963
2023-08-25,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.11528822055137844
2023-08-24,PR,0,9,48,57,0.0,0.15789473684210525,3.172065784643304e-17,0.11528822055137844
2023-08-23,PR,0,9,48,57,0.0,0.15789473684210525,3.172065784643304e-17,0.10776942355889722
2023-08-22,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.10526315789473684
2023-08-21,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.09774436090225562
2023-08-20,PR,0,4,53,57,0.0,0.07017543859649122,3.172065784643304e-17,0.10025062656641603
2023-08-19,PR,0,4,53,57,0.0,0.07017543859649122,3.172065784643304e-17,0.10553168635875403
2023-08-18,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.11081274615109202
2023-08-17,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.1083064804869316
2023-08-16,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.11582527747941282
2023-08-15,PR,0,4,53,57,0.0,0.07017543859649122,3.172065784643304e-17,0.11833154314357322
2023-08-14,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.13086287146437522
2023-08-13,PR,0,6,50,56,0.0,0.10714285714285714,3.172065784643304e-17,0.13086287146437522
2023-08-12,PR,0,6,50,56,0.0,0.10714285714285714,3.172065784643304e-17,0.13560687432867882
2023-08-11,PR,0,5,52,57,0.0,0.08771929824561403,3.172065784643304e-17,0.14035087719298245
2023-08-10,PR,0,9,48,57,0.0,0.15789473684210525,3.172065784643304e-17,0.13784461152882205
2023-08-09,PR,0,9,48,57,0.0,0.15789473684210525,3.172065784643304e-17,0.12280701754385966
2023-08-08,PR,0,9,48,57,0.0,0.15789473684210525,3.172065784643304e-17,0.11779448621553883
2023-08-07,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.11528822055137844
2023-08-06,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.11564625850340136
2023-08-05,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.10812746151092015
2023-08-04,PR,0,4,53,57,0.0,0.07017543859649122,3.172065784643304e-17,0.10311493018259935
2023-08-03,PR,0,3,54,57,0.0,0.05263157894736842,3.172065784643304e-17,0.11313999283924095
2023-08-02,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.12817758682420335
2023-08-01,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.13319011815252416
2023-07-31,PR,0,8,48,56,0.0,0.14285714285714285,3.172065784643304e-17,0.13068385248836376
2023-07-30,PR,0,5,52,57,0.0,0.08771929824561403,3.172065784643304e-17,0.12531328320802007
2023-07-29,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.12531328320802004
2023-07-28,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.12280701754385966
2023-07-27,PR,0,9,48,57,0.0,0.15789473684210525,3.172065784643304e-17,0.12030075187969924
2023-07-26,PR,0,9,48,57,0.0,0.15789473684210525,3.172065784643304e-17,0.11278195488721805
2023-07-25,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.11027568922305764
2023-07-24,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.11027568922305764
2023-07-23,PR,0,5,52,57,0.0,0.08771929824561403,3.172065784643304e-17,0.11278195488721805
2023-07-22,PR,0,5,52,57,0.0,0.08771929824561403,3.172065784643304e-17,0.11278195488721802
2023-07-21,PR,0,7,50,57,0.0,0.12280701754385964,3.172065784643304e-17,0.11278195488721805
2023-07-20,PR,0,6,51,57,0.0,0.10526315789473684,3.172065784643304e-17,0.11027568922305764
2023-07-19,PR,0,8,49,57,0.0,0.14035087719298245,3.172065784643304e-17,0.11528822055137844
2023-07-18,PR,0,7,50,57,0.0,0.12280701754385964,0.007722007722007754,0.18796992481203006
2023-07-17,PR,0,7,50,57,0.0,0.12280701754385964,0.007722007722007754,0.1879699248120301
2023-07-16,PR,0,5,52,57,0.0,0.08771929824561403,0.007722007722007754,0.1879699248120301
2023-07-15,PR,0,5,52,57,0.0,0.08771929824561403,0.007722007722007754,0.1879699248120301
2023-07-14,PR,0,6,51,57,0.0,0.10526315789473684,0.007722007722007754,0.18295739348370926
2023-07-13,PR,0,8,49,57,0.0,0.14035087719298245,0.007722007722007754,0.1904761904761905
2023-07-12,PR,2,35,20,57,0.05405405405405406,0.6491228070175439,0.007722007722007754,0.19338524883637667
2023-07-11,PR,0,7,50,57,0.0,0.12280701754385964,0.010204081632653092,0.17082885785893304
2023-07-10,PR,0,7,50,57,0.0,0.12280701754385964,0.010204081632653092,0.15838703902613677
2023-07-09,PR,0,5,52,57,0.0,0.08771929824561403,0.030612244897959214,0.1587003222341568
2023-07-08,PR,0,3,54,57,0.0,0.05263157894736842,0.030612244897959214,0.15637307554600785
2023-07-07,PR,0,9,48,57,0.0,0.15789473684210525,0.030612244897959214,0.15905836018617972
2023-07-06,PR,0,9,47,56,0.0,0.16071428571428573,0.030612244897959214,0.15180809165771572
2023-07-05,PR,2,26,29,57,0.07142857142857142,0.49122807017543857,0.030612244897959214,0.14670605084138919
2023-07-04,PR,0,2,54,56,0.0,0.03571428571428571,0.020408163265306152,0.09438775510204081
2023-07-03,PR,1,6,49,56,0.14285714285714285,0.125,0.020408163265306152,0.10459183673469388
2023-07-02,PR,0,4,52,56,0.0,0.07142857142857142,3.172065784643304e-17,0.1020408163265306
2023-07-01,PR,0,4,52,56,0.0,0.07142857142857142,3.172065784643304e-17,0.10714285714285714
2023-06-30,PR,0,6,50,56,0.0,0.10714285714285714,3.172065784643304e-17,0.11224489795918367
2023-06-29,PR,0,7,49,56,0.0,0.125,3.172065784643304e-17,0.11989795918367345
2023-06-28,PR,0,7,49,56,0.0,0.125,3.172065784643304e-17,0.11989795918367345
2023-06-27,PR,0,6,50,56,0.0,0.10714285714285714,3.172065784643304e-17,0.10714285714285714
2023-06-26,PR,0,6,50,56,0.0,0.10714285714285714,3.172065784643304e-17,0.10969387755102042
2023-06-25,PR,0,6,50,56,0.0,0.10714285714285714,3.172065784643304e-17,0.11479591836734694
2023-06-24,PR,0,6,50,56,0.0,0.10714285714285714,3.172065784643304e-17,0.11989795918367348
2023-06-23,PR,0,9,47,56,0.0,0.16071428571428573,3.172065784643304e-17,0.125
2023-06-22,PR,0,7,49,56,0.0,0.125,3.172065784643304e-17,0.12244897959183675
2023-06-21,PR,0,2,54,56,0.0,0.03571428571428571,3.172065784643304e-17,0.12755102040816327
2023-06-20,PR,0,7,49,56,0.0,0.125,3.172065784643304e-17,0.15051020408163265
2023-06-19,PR,0,8,48,56,0.0,0.14285714285714285,3.172065784643304e-17,0.15306122448979592
2023-06-18,PR,0,8,48,56,0.0,0.14285714285714285,3.172065784643304e-17,0.1479591836734694
2023-06-17,PR,0,8,48,56,0.0,0.14285714285714285,3.172065784643304e-17,0.1403061224489796
2023-06-16,PR,0,8,48,56,0.0,0.14285714285714285,3.172065784643304e-17,0.1326530612244898
2023-06-15,PR,0,9,47,56,0.0,0.16071428571428573,3.172065784643304e-17,0.11734693877551021
2023-06-14,PR,0,11,45,56,0.0,0.19642857142857142,3.172065784643304e-17,0.11224489795918369
2023-06-13,PR,0,8,48,56,0.0,0.14285714285714285,3.172065784643304e-17,0.11224489795918367
2023-06-12,PR,0,6,50,56,0.0,0.10714285714285714,3.172065784643304e-17,0.10969387755102042
2023-06-11,PR,0,5,51,56,0.0,0.08928571428571429,3.172065784643304e-17,0.1096938775510204
2023-06-10,PR,0,5,51,56,0.0,0.08928571428571429,3.172065784643304e-17,0.1096938775510204
2023-06-09,PR,0,2,54,56,0.0,0.03571428571428571,3.172065784643304e-17,0.10969387755102042
2023-06-08,PR,0,7,49,56,0.0,0.125,3.172065784643304e-17,0.12244897959183675
2023-06-07,PR,0,11,45,56,0.0,0.19642857142857142,3.172065784643304e-17,0.12244897959183675
2023-06-06,PR,0,7,49,56,0.0,0.125,0.008928571428571461,0.1790438397581255
2023-06-05,PR,0,6,50,56,0.0,0.10714285714285714,0.008928571428571461,0.18235071806500378
2023-06-04,PR,0,5,51,56,0.0,0.08928571428571429,0.008928571428571461,0.17233560090702946
2023-06-03,PR,0,5,51,56,0.0,0.08928571428571429,0.008928571428571461,0.17809901738473166
2023-06-02,PR,0,7,49,56,0.0,0.125,0.008928571428571461,0.1812169312169312
2023-06-01,PR,0,7,49,56,0.0,0.125,0.008928571428571461,0.17923280423280422
2023-05-31,PR,2,30,22,54,0.0625,0.5925925925925926,0.008928571428571461,0.18253968253968253
2023-05-30,PR,0,8,46,54,0.0,0.14814814814814814,0.003759398496240633,0.19841269841269843
2023-05-29,PR,0,2,52,54,0.0,0.037037037037037035,0.003759398496240633,0.19576719576719578
2023-05-28,PR,0,7,47,54,0.0,0.12962962962962962,0.003759398496240633,0.21164021164021163
2023-05-27,PR,0,6,48,54,0.0,0.1111111111111111,0.003759398496240633,0.2113035113035113
2023-05-26,PR,0,6,48,54,0.0,0.1111111111111111,0.003759398496240633,0.20322270322270322
2023-05-25,PR,0,8,46,54,0.0,0.14814814814814814,0.003759398496240633,0.2133237133237133
2023-05-24,PR,1,37,16,54,0.02631578947368421,0.7037037037037037,0.003759398496240633,0.21293891293891296
2023-05-23,PR,0,7,47,54,0.0,0.12962962962962962,3.172065784643304e-17,0.13578643578643576
2023-05-22,PR,0,8,46,54,0.0,0.14814814814814814,3.172065784643304e-17,0.13883125958597656
2023-05-21,PR,0,7,48,55,0.0,0.12727272727272726,3.172065784643304e-17,0.13923058074001468
2023-05-20,PR,0,3,52,55,0.0,0.05454545454545454,3.172065784643304e-17,0.137221269296741
2023-05-19,PR,0,10,45,55,0.0,0.18181818181818182,3.172065784643304e-17,0.14290615045332025
2023-05-18,PR,0,8,47,55,0.0,0.14545454545454545,3.172065784643304e-17,0.13580004900759618
2023-05-17,PR,0,9,46,55,0.0,0.16363636363636364,3.172065784643304e-17,0.1365841705464347
2023-05-16,PR,0,8,45,53,0.0,0.1509433962264151,3.172065784643304e-17,0.1293800539083558
2023-05-15,PR,0,8,45,53,0.0,0.1509433962264151,3.172065784643304e-17,0.12129380053908355
2023-05-14,PR,0,6,47,53,0.0,0.11320754716981132,3.172065784643304e-17,0.1051212938005391
2023-05-13,PR,0,5,48,53,0.0,0.09433962264150944,3.172065784643304e-17,0.09973045822102426
2023-05-12,PR,0,7,46,53,0.0,0.1320754716981132,3.172065784643304e-17,0.09664297966184757
2023-05-11,PR,0,8,45,53,0.0,0.1509433962264151,3.172065784643304e-17,0.09335947071796127
2023-05-10,PR,0,6,47,53,0.0,0.11320754716981132,3.172065784643304e-17,0.09257534917912277
2023-05-09,PR,0,5,48,53,0.0,0.09433962264150944,3.172065784643304e-17,0.09977946581720167
