date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-09-21,CA,89,278,31,398,0.24250681198910082,0.9221105527638191,0.24717470402119998,0.9248857292445729
2020-09-20,CA,89,276,31,396,0.24383561643835616,0.9217171717171717,0.24883063954500526,0.925524547204172
2020-09-19,CA,91,275,29,395,0.24863387978142076,0.9265822784810127,0.25126406079915314,0.9266067982864231
2020-09-18,CA,90,277,29,396,0.2452316076294278,0.9267676767676768,0.2511672784403437,0.9262997941277465
2020-09-17,CA,89,277,29,395,0.24316939890710382,0.9265822784810127,0.2544903560197014,0.9252466211602159
2020-09-16,CA,92,272,30,394,0.25274725274725274,0.9238578680203046,0.25821340892308214,0.9241908555474883
2020-09-15,CA,93,273,29,395,0.2540983606557377,0.9265822784810127,0.26202838064412043,0.9238850417898978
2020-09-14,CA,93,273,29,395,0.2540983606557377,0.9265822784810127,0.26615247668859116,0.923495840295511
2020-09-13,CA,96,272,28,396,0.2608695652173913,0.9292929292929293,0.27106150208941987,0.9234424649981506
2020-09-12,CA,91,276,30,397,0.24795640326975477,0.924433249370277,0.2747780279014553,0.923055229167877
2020-09-11,CA,98,267,32,397,0.2684931506849315,0.9193954659949622,0.27989090693060875,0.9193526008985728
2020-09-10,CA,98,266,32,396,0.2692307692307692,0.9191919191919192,0.2824635107485426,0.9163696559685995
2020-09-09,CA,102,263,31,396,0.27945205479452057,0.9217171717171717,0.2857662189692836,0.9144766095210974
2020-09-08,CA,103,261,30,394,0.28296703296703296,0.9238578680203046,0.28626835870821393,0.911834985911732
2020-09-07,CA,105,259,29,393,0.28846153846153844,0.926208651399491,0.2863741918798577,0.9060516747411603
2020-09-06,CA,105,261,29,395,0.28688524590163933,0.9265822784810127,0.28453228378794965,0.8988249946194136
2020-09-05,CA,103,260,41,404,0.2837465564738292,0.8985148514851485,0.2830005044730975,0.8887020109842441
2020-09-04,CA,104,259,41,404,0.2865013774104683,0.8985148514851485,0.2844122548145884,0.8889498002804519
2020-09-03,CA,107,259,38,404,0.2923497267759563,0.905940594059406,0.2874079529513524,0.8845663106311663
2020-09-02,CA,103,261,39,403,0.28296703296703296,0.9032258064516129,0.29208333475204507,0.8702156949497193
2020-09-01,CA,101,255,47,403,0.28370786516853935,0.8833746898263027,0.29451661575675464,0.8664967200932232
2020-08-31,CA,97,255,50,402,0.2755681818181818,0.8756218905472637,0.29642389552259363,0.8620332395201137
2020-08-30,CA,95,249,58,402,0.2761627906976744,0.8557213930348259,0.30214761501843695,0.8586242257233402
2020-08-29,CA,106,255,40,401,0.29362880886426596,0.9002493765586035,0.30710299347344033,0.8584692540724647
2020-08-28,CA,107,241,53,401,0.3074712643678161,0.8678304239401496,0.31053417203904937,0.8515951039661693
2020-08-27,CA,105,218,78,401,0.32507739938080493,0.8054862842892768,0.3121029029797015,0.8479200809972758
2020-08-26,CA,105,245,49,399,0.3,0.8771929824561403,0.3144765302065368,0.8470647185084031
2020-08-25,CA,101,239,59,399,0.29705882352941176,0.8521303258145363,0.31659293232293895,0.8377557317558073
2020-08-24,CA,107,232,59,398,0.31563421828908556,0.8517587939698492,0.3184746751190673,0.8245083275309595
2020-08-23,CA,106,235,58,399,0.31085043988269795,0.8546365914786967,0.3200784784240477,0.815725832667163
2020-08-22,CA,108,232,59,399,0.3176470588235294,0.8521303258145363,0.31932206637731303,0.7985911592489234
2020-08-21,CA,107,229,63,399,0.31845238095238093,0.8421052631578947,0.3217103901278659,0.7945696258235232
2020-08-20,CA,109,210,80,399,0.34169278996865204,0.7994987468671679,0.3235493787353571,0.7952601275881389
2020-08-19,CA,102,222,75,399,0.3148148148148148,0.8120300751879699,0.31920159133207754,0.79110432993073
2020-08-18,CA,94,209,96,399,0.3102310231023102,0.7593984962406015,0.31873182918007237,0.7920825407639356
2020-08-17,CA,101,208,82,391,0.3268608414239482,0.7902813299232737,0.3195023973083138,0.8002151171027417
2020-08-16,CA,88,200,104,392,0.3055555555555556,0.7346938775510204,0.31728238492160427,0.803503388933213
2020-08-15,CA,108,215,69,392,0.33436532507739936,0.8239795918367347,0.3137070273858506,0.8089698612364201
2020-08-14,CA,110,222,60,392,0.3313253012048193,0.8469387755102041,0.3118435982778395,0.8126141761052247
2020-08-13,CA,94,208,90,392,0.31125827814569534,0.7704081632653061,0.3128985091656303,0.8045966833938545
2020-08-12,CA,100,221,71,392,0.3115264797507788,0.8188775510204082,0.3151862876123491,0.8148007650265076
2020-08-11,CA,101,219,72,392,0.315625,0.8163265306122449,0.3185973228919628,0.815165196513388
2020-08-10,CA,99,219,73,391,0.3113207547169811,0.8132992327365729,0.32128020070546764,0.8121751806312588
2020-08-09,CA,85,218,89,392,0.28052805280528054,0.7729591836734694,0.3248657719011017,0.8143673618515729
2020-08-08,CA,107,226,59,392,0.3213213213213213,0.8494897959183674,0.3294018646081168,0.8083402257223959
2020-08-07,CA,105,205,82,392,0.3387096774193548,0.7908163265306123,0.33053178573803793,0.8060321596388197
2020-08-06,CA,108,222,62,392,0.32727272727272727,0.8418367346938775,0.29206532388447926,0.796954502601979
2020-08-05,CA,108,214,70,392,0.33540372670807456,0.8214285714285714,0.2550968129433656,0.7809778262171394
2020-08-04,CA,104,207,80,391,0.33440514469453375,0.7953964194373402,0.2186105662707835,0.7686729042483519
2020-08-03,CA,109,215,67,391,0.33641975308641975,0.8286445012787724,0.1801551729293284,0.7654890219998002
2020-08-02,CA,89,196,105,390,0.312280701754386,0.7307692307692307,0.1414119783890324,0.7575554137739012
2020-08-01,CA,107,218,65,390,0.3292307692307692,0.8333333333333334,0.10611721975331267,0.7636039870493653
2022-06-29,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.2126765188834155,0.8029653573185299
2022-06-28,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.21175697865353044,0.8063382755955308
2022-06-27,CO,15,60,20,95,0.2,0.7894736842105263,0.21175697865353044,0.8063382755955308
2022-06-26,CO,18,69,20,107,0.20689655172413793,0.8130841121495327,0.21366174055829235,0.8063382755955308
2022-06-25,CO,18,69,20,107,0.20689655172413793,0.8130841121495327,0.21494924615614272,0.8065855188334282
2022-06-24,CO,21,66,20,107,0.2413793103448276,0.8130841121495327,0.21623675175399315,0.8068327620713258
2022-06-23,CO,18,69,20,107,0.20689655172413793,0.8130841121495327,0.21097477235408274,0.8070800053092232
2022-06-22,CO,18,69,20,107,0.20689655172413793,0.8130841121495327,0.20870544152992818,0.808649999869872
2022-06-21,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.20804124714237077,0.8102199944305207
2022-06-20,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.20613648523760886,0.8102199944305208
2022-06-19,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.20423172333284695,0.8102199944305207
2022-06-18,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.20098497008609373,0.8102199944305207
2022-06-17,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.19773821683934048,0.8102199944305207
2022-06-16,CO,17,72,19,108,0.19101123595505617,0.8240740740740741,0.19611484021596384,0.8102199944305207
2022-06-15,CO,18,71,19,108,0.20224719101123595,0.8240740740740741,0.19642492339121556,0.8088972431077694
2022-06-14,CO,15,60,20,95,0.2,0.7894736842105263,0.1983766233766234,0.8075744917850181
2022-06-13,CO,15,60,20,95,0.2,0.7894736842105263,0.20218614718614722,0.8075744917850181
2022-06-12,CO,17,71,20,108,0.19318181818181818,0.8148148148148148,0.20368990658464345,0.807887774993038
2022-06-11,CO,17,71,20,108,0.19318181818181818,0.8148148148148148,0.21018341307814994,0.8078877749930381
2022-06-10,CO,17,71,20,108,0.19318181818181818,0.8148148148148148,0.21830029619503308,0.8078877749930381
2022-06-09,CO,17,71,20,108,0.19318181818181818,0.8148148148148148,0.22154704944178633,0.8078877749930381
2022-06-08,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.22479380268853957,0.8078877749930381
2022-06-07,CO,17,58,20,95,0.22666666666666666,0.7894736842105263,0.22317042606516294,0.8078877749930381
2022-06-06,CO,16,60,20,96,0.21052631578947367,0.7916666666666666,0.21936090225563912,0.807887774993038
2022-06-05,CO,21,67,20,108,0.23863636363636365,0.8148148148148148,0.2197619047619048,0.8075744917850181
2022-06-04,CO,22,66,20,108,0.25,0.8148148148148148,0.2148917748917749,0.8075744917850181
2022-06-03,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.20839826839826842,0.8075744917850181
2022-06-02,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.2067748917748918,0.8075744917850181
2022-06-01,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.20515151515151522,0.8075744917850181
2022-05-31,CO,15,60,20,95,0.2,0.7894736842105263,0.20642832822608106,0.8088972431077693
2022-05-30,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.20833309013084297,0.8088972431077694
2022-05-29,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.20793208762457732,0.8092105263157895
2022-05-28,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.20955546424795396,0.8092105263157894
2022-05-27,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.21117884087133057,0.8092105263157894
2022-05-26,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.21085051750929934,0.8105332776385408
2022-05-25,CO,19,70,19,108,0.21348314606741572,0.8240740740740741,0.21085051750929934,0.8105332776385408
2022-05-24,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.20957370443473344,0.8092105263157895
2022-05-23,CO,16,60,20,96,0.21052631578947367,0.7916666666666666,0.20917270192846776,0.8095238095238094
2022-05-22,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.21147846633949535,0.8092105263157894
2022-05-21,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.21147846633949532,0.8092105263157894
2022-05-20,CO,18,71,19,108,0.20224719101123595,0.8240740740740741,0.21147846633949535,0.8092105263157895
2022-05-19,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.2134301663249032,0.8078877749930381
2022-05-18,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.2150535429482798,0.8078877749930381
2022-05-17,CO,16,60,20,96,0.21052631578947367,0.7916666666666666,0.21830029619503305,0.807887774993038
2022-05-16,CO,17,58,20,95,0.22666666666666666,0.7894736842105263,0.22205969469127368,0.8078877749930381
2022-05-15,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.22163362952836638,0.8082010582010583
2022-05-14,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.22325700615174301,0.8082010582010583
2022-05-13,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.22812713602187287,0.808201058201058
2022-05-12,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.23137388926862615,0.808201058201058
2022-05-11,CO,20,68,20,108,0.22727272727272727,0.8148148148148148,0.23137388926862615,0.808201058201058
2022-05-10,CO,18,58,20,96,0.23684210526315788,0.7916666666666666,0.2297505126452495,0.808201058201058
2022-05-09,CO,17,59,20,96,0.2236842105263158,0.7916666666666666,0.22639211665527456,0.8078877749930381
2022-05-08,CO,20,68,20,108,0.22727272727272727,0.8148148148148148,0.22451241740715427,0.8090782511835143
2022-05-07,CO,22,66,20,108,0.25,0.8148148148148148,0.22414761367156405,0.8093209578482393
2022-05-06,CO,21,67,20,108,0.23863636363636365,0.8148148148148148,0.22053605668922052,0.8095636645129645
2022-05-05,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.22015301276685076,0.8098063711776894
2022-05-04,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.22141158565463712,0.8100490778424144
2022-05-03,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.22231346155651305,0.8116024004966544
2022-05-02,CO,16,60,19,95,0.21052631578947367,0.8,0.22421822346127493,0.8116024004966544
2022-05-01,CO,20,69,20,109,0.2247191011235955,0.8165137614678899,0.23033351168182634,0.8100986410981583
2022-04-30,CO,20,69,20,109,0.2247191011235955,0.8165137614678899,0.22942946932098424,0.8096086911955357
2022-04-29,CO,21,68,20,109,0.23595505617977527,0.8165137614678899,0.230167463084937,0.8091187412929133
2022-04-28,CO,20,69,20,109,0.2247191011235955,0.8165137614678899,0.22892713038393006,0.8099639048749372
2022-04-27,CO,20,70,19,109,0.2222222222222222,0.8256880733944955,0.23130716027267753,0.8094739549723146
2022-04-26,CO,17,58,20,95,0.22666666666666666,0.7894736842105263,0.2324018510225407,0.8076733890801772
2022-04-25,CO,19,56,20,95,0.25333333333333335,0.7894736842105263,0.2304970891177788,0.807673389080177
2022-04-24,CO,19,68,20,107,0.21839080459770116,0.8130841121495327,0.2228780414987312,0.807673389080177
2022-04-23,CO,20,67,20,107,0.22988505747126436,0.8130841121495327,0.21927675772503363,0.8079206323180745
2022-04-22,CO,20,68,19,107,0.22727272727272727,0.822429906542056,0.2140334378265413,0.8081678755559719
2022-04-21,CO,21,66,20,107,0.2413793103448276,0.8130841121495327,0.21241006120316472,0.8070800053092232
2022-04-20,CO,20,67,20,107,0.22988505747126436,0.8130841121495327,0.20714808180325425,0.8073272485471207
2022-04-19,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.20352813852813853,0.807574491785018
2022-04-18,CO,15,60,20,95,0.2,0.7894736842105263,0.2054329004329005,0.8075744917850181
2022-04-17,CO,17,71,20,108,0.19318181818181818,0.8148148148148148,0.2069366598313967,0.8078877749930381
2022-04-16,CO,17,71,20,108,0.19318181818181818,0.8148148148148148,0.20856003645477333,0.8078877749930381
2022-04-15,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.21180678970152658,0.8078877749930381
2022-04-14,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.21180678970152655,0.807887774993038
2022-04-13,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.21343016632490322,0.807887774993038
2022-04-12,CO,17,58,20,95,0.22666666666666666,0.7894736842105263,0.21667691957165647,0.807887774993038
2022-04-11,CO,16,60,20,96,0.21052631578947367,0.7916666666666666,0.21477215766689453,0.8078877749930381
2022-04-10,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.21517316017316018,0.8075744917850181
2022-04-09,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.21517316017316018,0.8075744917850181
2022-04-08,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.21354978354978357,0.807574491785018
2022-04-07,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.211926406926407,0.807574491785018
2022-04-06,CO,20,68,20,108,0.22727272727272727,0.8148148148148148,0.21192640692640694,0.8075744917850181
2022-04-05,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.20867965367965371,0.8075744917850181
2022-04-04,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.2067748917748918,0.8075744917850181
2022-04-03,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.2067748917748918,0.8075744917850181
2022-04-02,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.207110762800418,0.8073272485471206
2022-04-01,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.20908866995073896,0.8070800053092232
2022-03-31,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.2110665771010599,0.8068327620713258
2022-03-30,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.20977907150320949,0.8065855188334284
2022-03-29,CO,15,60,20,95,0.2,0.7894736842105263,0.21175697865353044,0.8063382755955308
2022-03-28,CO,16,59,20,95,0.21333333333333335,0.7894736842105263,0.2155665024630542,0.8063382755955308
2022-03-27,CO,18,69,20,107,0.20689655172413793,0.8130841121495327,0.21937602627257805,0.8063382755955308
2022-03-26,CO,19,68,20,107,0.21839080459770116,0.8130841121495327,0.21937602627257805,0.8063382755955308
2022-03-25,CO,19,68,20,107,0.21839080459770116,0.8130841121495327,0.2173981191222571,0.807673389080177
2022-03-24,CO,18,69,20,107,0.20689655172413793,0.8130841121495327,0.22068219137184658,0.8076733890801772
2022-03-23,CO,19,68,20,107,0.21839080459770116,0.8130841121495327,0.2256082997462308,0.807673389080177
2022-03-22,CO,17,58,20,95,0.22666666666666666,0.7894736842105263,0.2256082997462308,0.8076733890801772
2022-03-21,CO,18,57,20,95,0.24,0.7894736842105263,0.2256082997462308,0.807673389080177
2022-03-20,CO,18,69,20,107,0.20689655172413793,0.8130841121495327,0.22370353784146893,0.807673389080177
2022-03-19,CO,18,70,19,107,0.20454545454545456,0.822429906542056,0.22570834938918344,0.8074214808755269
2022-03-18,CO,21,66,20,107,0.2413793103448276,0.8130841121495327,0.23137129109863677,0.8058344591862304
2022-03-17,CO,21,66,20,107,0.2413793103448276,0.8130841121495327,0.23177225340817967,0.8055825509815803
2022-03-16,CO,19,68,20,107,0.21839080459770116,0.8130841121495327,0.23051208614961624,0.80533064277693
2022-03-15,CO,17,58,20,95,0.22666666666666666,0.7894736842105263,0.2288700500248215,0.8064264434671584
2022-03-14,CO,17,58,20,95,0.22666666666666666,0.7894736842105263,0.2288700500248215,0.8064264434671585
2022-03-13,CO,19,67,20,106,0.22093023255813954,0.8113207547169812,0.2288700500248215,0.8064264434671584
2022-03-12,CO,21,65,20,106,0.2441860465116279,0.8113207547169812,0.2281527440749574,0.8069255949097062
2022-03-11,CO,21,65,20,106,0.2441860465116279,0.8113207547169812,0.22248980236550406,0.8074247463522538
2022-03-10,CO,20,66,20,106,0.23255813953488372,0.8113207547169812,0.22007361390280397,0.8079238977948014
2022-03-09,CO,18,69,19,106,0.20689655172413793,0.8207547169811321,0.2193185550082102,0.8084230492373491
2022-03-08,CO,17,58,20,95,0.22666666666666666,0.7894736842105263,0.22060606060606064,0.8075744917850181
2022-03-07,CO,17,58,20,95,0.22666666666666666,0.7894736842105263,0.22205969469127368,0.807887774993038
2022-03-06,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.2235133287764867,0.8082010582010583
2022-03-05,CO,18,70,20,108,0.20454545454545456,0.8148148148148148,0.22513670539986333,0.8082010582010583
2022-03-04,CO,20,68,20,108,0.22727272727272727,0.8148148148148148,0.22838345864661655,0.8082010582010583
2022-03-03,CO,20,68,20,108,0.22727272727272727,0.8148148148148148,0.2300068352699932,0.8082010582010583
2022-03-02,CO,19,69,20,108,0.2159090909090909,0.8148148148148148,0.2316302118933698,0.808201058201058
