date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-10-09,RI,2.0,11.0,2.0,15.0,0.15384615384615385,0.8666666666666667,0.14939822082679233,0.9122448979591836
2020-10-06,RI,2.0,12.0,1.0,15.0,0.14285714285714285,0.9333333333333333,0.15122972265829415,0.9108843537414967
2020-10-02,RI,2.0,12.0,1.0,15.0,0.14285714285714285,0.9333333333333333,0.15463108320251187,0.9
2020-09-30,RI,2.0,12.0,1.0,15.0,0.14285714285714285,0.9333333333333333,0.1601969459112317,0.8789115646258503
2020-09-22,RI,2.0,12.0,1.0,15.0,0.14285714285714285,0.9333333333333333,0.1635983064554494,0.8680272108843538
2020-09-18,RI,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.15509490509490514,0.8571428571428571
2020-09-09,RI,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.15909090909090917,0.836734693877551
2020-08-30,RI,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.15909090909090917,0.8461538461538461
2020-08-29,RI,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.16125541125541135,0.8445839874411302
2020-08-26,RI,2.0,9.0,3.0,14.0,0.18181818181818182,0.7857142857142857,0.15043290043290053,0.8430141287284145
2020-08-23,RI,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.14826839826839835,0.8626373626373626
2020-08-22,RI,1.0,11.0,2.0,14.0,0.08333333333333333,0.8571428571428571,0.15043290043290053,0.8711407639979069
2020-08-18,RI,2.0,9.0,3.0,14.0,0.18181818181818182,0.7857142857142857,0.16450216450216457,0.8796441653584511
2020-08-16,RI,2.0,10.0,1.0,13.0,0.16666666666666666,0.9230769230769231,0.1385281385281386,0.7893772893772893
2020-08-12,RI,2.0,9.0,2.0,13.0,0.18181818181818182,0.8461538461538461,0.1147186147186148,0.6794871794871795
2020-08-07,RI,1.0,10.0,2.0,13.0,0.09090909090909091,0.8461538461538461,0.08874458874458882,0.5827838827838827
2020-08-06,RI,2.0,10.0,1.0,13.0,0.16666666666666666,0.9230769230769231,0.07575757575757584,0.48608058608058613
2020-08-05,RI,2.0,9.0,1.0,12.0,0.18181818181818182,0.9166666666666666,0.06555349412492277,0.49267399267399264
2020-08-04,RI,2.0,9.0,1.0,12.0,0.18181818181818182,0.9166666666666666,0.06534059227267666,0.4917855776064731
2021-07-25,SC,20.0,62.0,5.0,87.0,0.24390243902439024,0.9425287356321839,0.3693443299683323,0.970825741727962
2020-12-10,SC,32.0,53.0,2.0,87.0,0.3764705882352941,0.9770114942528736,0.4018480631689297,0.9750676683836816
2020-12-06,SC,30.0,55.0,2.0,87.0,0.35294117647058826,0.9770114942528736,0.42346337596071304,0.9744907367722673
2020-11-30,SC,30.0,41.0,2.0,73.0,0.4225352112676056,0.9726027397260274,0.44711728196756023,0.9743324682301183
2020-11-28,SC,32.0,53.0,2.0,87.0,0.3764705882352941,0.9770114942528736,0.4608291830034049,0.9748040217632331
2020-11-24,SC,31.0,40.0,2.0,73.0,0.43661971830985913,0.9726027397260274,0.4881764181937773,0.9746457532210844
2020-11-18,SC,32.0,53.0,2.0,87.0,0.3764705882352941,0.9770114942528736,0.50594154554324,0.9751582870017199
2020-11-09,SC,33.0,37.0,2.0,72.0,0.4714285714285714,0.9722222222222222,0.5315251123032773,0.9750000184595711
2020-11-03,SC,38.0,34.0,2.0,74.0,0.5277777777777778,0.972972972972973,0.5487646396931806,0.9669200796567406
2020-10-28,SC,42.0,39.0,2.0,83.0,0.5185185185185185,0.9759036144578314,0.5579542804617688,0.9603281218452705
2020-10-24,SC,42.0,39.0,2.0,83.0,0.5185185185185185,0.9759036144578314,0.5665869733049879,0.953317500964535
2020-10-16,SC,46.0,35.0,2.0,83.0,0.5679012345679012,0.9759036144578314,0.5770993653963273,0.9463068800837996
2020-10-15,SC,46.0,36.0,2.0,84.0,0.5609756097560976,0.9761904761904762,0.5824367830144468,0.9392962592030641
2020-10-12,SC,45.0,36.0,2.0,83.0,0.5555555555555556,0.9759036144578314,0.5868838763575607,0.9322446580748079
2020-10-09,SC,45.0,31.0,7.0,83.0,0.5921052631578947,0.9156626506024096,0.5921052631578948,0.9252340371940725
2020-10-07,SC,45.0,31.0,6.0,82.0,0.5921052631578947,0.926829268292683,0.5902255639097744,0.926829268292683
2020-10-01,SC,44.0,32.0,6.0,82.0,0.5789473684210527,0.926829268292683,0.5883458646616543,0.926829268292683
2020-09-29,SC,45.0,31.0,6.0,82.0,0.5921052631578947,0.926829268292683,0.5913533834586467,0.9267002193831464
2020-09-28,SC,46.0,30.0,6.0,82.0,0.6052631578947368,0.926829268292683,0.5924812030075188,0.9265711704736095
2020-09-27,SC,45.0,31.0,6.0,82.0,0.5921052631578947,0.926829268292683,0.5936340852130326,0.9264421215640727
2020-09-24,SC,45.0,31.0,6.0,82.0,0.5921052631578947,0.926829268292683,0.6077871148459384,0.9139673936421904
2020-09-15,SC,44.0,32.0,6.0,82.0,0.5789473684210527,0.926829268292683,0.6219401444788443,0.9014926657203081
2020-09-12,SC,44.0,32.0,6.0,82.0,0.5789473684210527,0.926829268292683,0.6403322786604521,0.8866291716965794
2020-09-07,SC,45.0,30.0,6.0,81.0,0.6,0.9259259259259259,0.6565266106442577,0.8717656776728507
2020-09-06,SC,45.0,30.0,6.0,81.0,0.6,0.9259259259259259,0.6690266106442577,0.8567066626138357
2020-08-27,SC,46.0,29.0,6.0,81.0,0.6133333333333333,0.9259259259259259,0.6800156216332688,0.8419722174996436
2020-08-20,SC,47.0,21.0,13.0,81.0,0.6911764705882353,0.8395061728395061,0.6400156216332687,0.8321460648163482
2020-08-19,SC,47.0,21.0,13.0,81.0,0.6911764705882353,0.8395061728395061,0.6072101917690154,0.8360261353630853
2020-08-11,SC,46.0,19.0,14.0,79.0,0.7076923076923077,0.8227848101265823,0.574404761904762,0.8399062059098226
2020-08-10,SC,45.0,20.0,14.0,79.0,0.6923076923076923,0.8227848101265823,0.5447344322344323,0.844814498340719
2020-08-02,SC,44.0,20.0,14.0,78.0,0.6875,0.8205128205128205,0.5227564102564103,0.8510833349893024
2020-08-01,SC,44.0,21.0,14.0,79.0,0.676923076923077,0.8227848101265823,0.49047619047619057,0.857676741582709
2022-03-24,SD,3.0,52.0,10.0,65.0,0.05454545454545454,0.8461538461538461,0.07922077922077932,0.9384615384615386
2021-12-30,SD,1.0,61.0,3.0,65.0,0.016129032258064516,0.9538461538461539,0.10599078341013835,0.9538461538461539
2021-06-04,SD,0.0,62.0,3.0,65.0,0.0,0.9538461538461539,0.1370199692780339,0.9536368393511252
2021-05-26,SD,1.0,61.0,3.0,65.0,0.016129032258064516,0.9538461538461539,0.17091827436277965,0.9511599511599512
2021-01-20,SD,2.0,60.0,3.0,65.0,0.03225806451612903,0.9538461538461539,0.20009112447603436,0.9486830629687774
2020-12-11,SD,14.0,48.0,3.0,65.0,0.22580645161290322,0.9538461538461539,0.22881616287849213,0.944287458573173
2020-12-04,SD,13.0,49.0,3.0,65.0,0.20967741935483872,0.9538461538461539,0.22700306323355743,0.9420896563753706
2020-11-25,SD,15.0,47.0,3.0,65.0,0.24193548387096775,0.9538461538461539,0.22700306323355743,0.9420896563753706
2020-11-23,SD,14.0,46.0,3.0,63.0,0.23333333333333334,0.9523809523809523,0.22239476830268187,0.9420896563753706
2020-11-17,SD,14.0,45.0,4.0,63.0,0.23728813559322035,0.9365079365079365,0.2218483202152502,0.9421959488923773
2020-11-16,SD,13.0,46.0,4.0,63.0,0.22033898305084745,0.9365079365079365,0.21839498000169882,0.9424750348857492
2020-11-15,SD,14.0,46.0,5.0,65.0,0.23333333333333334,0.9230769230769231,0.21687189947369756,0.9449519230769231
2020-11-08,SD,13.0,48.0,4.0,65.0,0.21311475409836064,0.9384615384615385,0.21579663065649327,0.9493475274725275
2020-11-06,SD,13.0,49.0,3.0,65.0,0.20967741935483872,0.9538461538461539,0.2176097303014279,0.9515453296703298
2020-11-04,SD,13.0,49.0,3.0,65.0,0.20967741935483872,0.9538461538461539,0.21860819420311764,0.949210164835165
2020-11-02,SD,14.0,47.0,3.0,64.0,0.22950819672131148,0.953125,0.21960665810480734,0.9468750000000001
2020-10-31,SD,13.0,48.0,4.0,65.0,0.21311475409836064,0.9384615384615385,0.21703955307868592,0.9286281179138323
2020-10-29,SD,13.0,49.0,3.0,65.0,0.20967741935483872,0.9538461538461539,0.21091069762998393,0.9046324414591395
2020-10-23,SD,14.0,48.0,3.0,65.0,0.22580645161290322,0.9538461538461539,0.20527289000178509,0.8784389628066442
2020-10-20,SD,14.0,48.0,3.0,65.0,0.22580645161290322,0.9538461538461539,0.19733093490814846,0.8522454841541492
2020-10-14,SD,13.0,47.0,4.0,64.0,0.21666666666666667,0.9375,0.18938897981451183,0.8260520055016541
2020-10-12,SD,13.0,47.0,4.0,64.0,0.21666666666666667,0.9375,0.17748421790974994,0.8010822718454798
2020-09-28,SD,11.0,41.0,11.0,63.0,0.21153846153846154,0.8253968253968254,0.17137655745426336,0.7766775099407178
2020-09-20,SD,8.0,39.0,14.0,61.0,0.1702127659574468,0.7704918032786885,0.16713080320850912,0.7690393669642291
2020-09-19,SD,8.0,39.0,14.0,61.0,0.1702127659574468,0.7704918032786885,0.17203547300679595,0.7692447985760456
2020-09-12,SD,8.0,39.0,14.0,61.0,0.1702127659574468,0.7704918032786885,0.1776196958102172,0.7688684185158248
2020-09-11,SD,8.0,39.0,14.0,61.0,0.1702127659574468,0.7704918032786885,0.1811781508476551,0.7652916673980901
2020-09-07,SD,6.0,39.0,14.0,59.0,0.13333333333333333,0.7627118644067796,0.18543346999659124,0.7610415156069547
2020-09-05,SD,8.0,38.0,14.0,60.0,0.17391304347826086,0.7666666666666667,0.1949572795204008,0.7579027836546633
2020-09-03,SD,8.0,36.0,13.0,57.0,0.18181818181818182,0.7719298245614035,0.1945028029259454,0.7588911035109077
2020-09-02,SD,9.0,35.0,13.0,57.0,0.20454545454545456,0.7719298245614035,0.20337198252683233,0.7832623765210192
2020-09-01,SD,9.0,34.0,13.0,56.0,0.20930232558139536,0.7678571428571429,0.22793271591109512,0.8125597579055148
2020-08-26,SD,8.0,33.0,14.0,55.0,0.1951219512195122,0.7454545454545455,0.24845255175240838,0.842438950962048
2020-08-25,SD,8.0,32.0,14.0,54.0,0.2,0.7407407407407407,0.28094016033070746,0.874888693000831
2020-08-24,SD,8.0,32.0,14.0,54.0,0.2,0.7407407407407407,0.30615024436432087,0.9086416577882785
2020-08-15,SD,7.0,34.0,12.0,53.0,0.17073170731707318,0.7735849056603774,0.33995306126572933,0.9417648005004624
2021-07-11,TN,31.0,81.0,32.0,144.0,0.2767857142857143,0.7777777777777778,0.28930587372349975,0.8010570846777744
2020-12-17,TN,50.0,64.0,30.0,144.0,0.43859649122807015,0.7916666666666666,0.28282290863663856,0.8108250944457841
2020-12-08,TN,45.0,68.0,30.0,143.0,0.39823008849557523,0.7902097902097902,0.2506112319038229,0.8196079782286679
2020-11-22,TN,26.0,86.0,31.0,143.0,0.23214285714285715,0.7832167832167832,0.22559843295699336,0.8284512476353176
2020-11-20,TN,29.0,85.0,31.0,145.0,0.2543859649122807,0.7862068965517242,0.22814945336515666,0.8359661208218325
2020-11-14,TN,24.0,96.0,23.0,143.0,0.2,0.8391608391608392,0.22302108622882844,0.8433691597450268
2020-11-13,TN,27.0,93.0,23.0,143.0,0.225,0.8391608391608392,0.22882130105159965,0.8592033255791927
2020-11-11,TN,28.0,93.0,22.0,143.0,0.23140495867768596,0.8461538461538461,0.22914597637627496,0.8740170832500933
2020-11-07,TN,26.0,96.0,21.0,143.0,0.21311475409836064,0.8531468531468531,0.22747340652188694,0.8897839251038916
2020-11-05,TN,27.0,94.0,21.0,142.0,0.2231404958677686,0.852112676056338,0.23213740048846496,0.9049557451537604
2020-11-02,TN,28.0,84.0,22.0,134.0,0.25,0.835820895522388,0.22443601096889362,0.9197799847087372
2020-11-01,TN,26.0,93.0,23.0,142.0,0.2184873949579832,0.8380281690140845,0.2128975494304321,0.9369316214828499
2020-10-30,TN,32.0,101.0,7.0,140.0,0.24060150375939848,0.95,0.2062386358650059,0.9536738659946973
2020-10-29,TN,30.0,102.0,8.0,140.0,0.22727272727272727,0.9428571428571428,0.19976877818509184,0.9544201346514136
2020-10-28,TN,29.0,103.0,6.0,138.0,0.2196969696969697,0.9565217391304348,0.19149479410465614,0.9559899933641295
2020-10-26,TN,29.0,89.0,5.0,123.0,0.2457627118644068,0.959349593495935,0.18798407717930507,0.9545088657960454
2020-10-18,TN,22.0,108.0,6.0,136.0,0.16923076923076924,0.9558823529411765,0.18052488792678614,0.9537226601317909
2020-10-17,TN,22.0,108.0,6.0,136.0,0.16923076923076924,0.9558823529411765,0.18169468587077767,0.9534317745467877
2020-10-11,TN,22.0,106.0,6.0,134.0,0.171875,0.9552238805970149,0.18423198596905332,0.9520419878628834
2020-10-05,TN,25.0,103.0,6.0,134.0,0.1953125,0.9552238805970149,0.18631279710706788,0.9493682815644436
2020-09-26,TN,21.0,103.0,6.0,130.0,0.1693548387096774,0.9538461538461539,0.18527303825480904,0.9455607884179313
2020-09-25,TN,24.0,99.0,7.0,130.0,0.1951219512195122,0.9461538461538461,0.18864841217347664,0.941701233338864
2020-09-17,TN,24.0,100.0,6.0,130.0,0.1935483870967742,0.9538461538461539,0.1847940752735969,0.9377791391728675
2020-09-16,TN,22.0,102.0,6.0,130.0,0.1774193548387097,0.9538461538461539,0.18979736691283322,0.9234666224213264
2020-09-14,TN,23.0,100.0,7.0,130.0,0.18699186991869918,0.9461538461538461,0.19415471509004728,0.9045083449264634
2020-09-08,TN,22.0,96.0,8.0,126.0,0.1864406779661017,0.9365079365079365,0.19601301938737598,0.8922943294337594
2020-09-04,TN,22.0,95.0,9.0,126.0,0.18803418803418803,0.9285714285714286,0.19273028517243834,0.878323149563962
2020-08-30,TN,22.0,92.0,9.0,123.0,0.19298245614035087,0.926829268292683,0.19334078578293895,0.8664598676658368
2020-08-29,TN,19.0,94.0,10.0,123.0,0.168141592920354,0.9186991869918699,0.17356407126938236,0.8549348073602888
2020-08-26,TN,24.0,81.0,18.0,123.0,0.22857142857142856,0.8536585365853658,0.15184799117476958,0.8599558026251864
2020-08-22,TN,21.0,80.0,22.0,123.0,0.2079207920792079,0.8211382113821138,0.11919492995027978,0.8742683193767276
2020-08-12,TN,21.0,84.0,17.0,122.0,0.2,0.860655737704918,0.09179610711868787,0.8932265968715905
2020-08-08,TN,17.0,87.0,20.0,124.0,0.16346153846153846,0.8387096774193549,0.06783297347813486,0.9065395134631957
2020-08-04,TN,20.0,84.0,19.0,123.0,0.19230769230769232,0.8455284552845529,0.07673938964261554,0.9229875815241669
2020-12-05,TX,178.0,401.0,5.0,584.0,0.307426597582038,0.9914383561643836,0.29333241965249807,0.9914382840693658
2020-11-26,TX,179.0,400.0,5.0,584.0,0.30915371329879104,0.9914383561643836,0.28543917900413235,0.9914298489522864
2020-11-22,TX,175.0,405.0,5.0,585.0,0.3017241379310345,0.9914529914529915,0.27568882184310184,0.9914256458870749
2020-11-19,TX,171.0,409.0,5.0,585.0,0.29482758620689653,0.9914529914529915,0.2643592039400193,0.9914065677429968
2020-11-18,TX,173.0,407.0,5.0,585.0,0.2982758620689655,0.9914529914529915,0.25227631302808,0.9899041225663748
2020-11-12,TX,162.0,418.0,5.0,585.0,0.2793103448275862,0.9914529914529915,0.2398325162279012,0.9898893353543557
2020-11-10,TX,151.0,424.0,5.0,580.0,0.26260869565217393,0.9913793103448276,0.231593965346274,0.9898745481423367
2020-11-03,TX,145.0,430.0,5.0,580.0,0.25217391304347825,0.9913793103448276,0.2258814638129934,0.9893330255905427
2020-10-27,TX,139.0,438.0,5.0,582.0,0.24090121317157712,0.9914089347079038,0.22063374143155784,0.9887915030387487
2020-10-13,TX,127.0,444.0,5.0,576.0,0.2224168126094571,0.9913194444444444,0.21750935678509245,0.9882457484350867
2020-10-10,TX,119.0,447.0,11.0,577.0,0.21024734982332155,0.9809358752166378,0.2166446173214038,0.986187172636502
2020-10-09,TX,121.0,452.0,5.0,578.0,0.2111692844677138,0.9913494809688581,0.21731445987851972,0.9853582211655639
2020-10-08,TX,127.0,446.0,5.0,578.0,0.22164048865619546,0.9913494809688581,0.2177220107004752,0.9827468693062016
2020-10-02,TX,124.0,433.0,7.0,564.0,0.22262118491921004,0.9875886524822695,0.2388309387602511,0.9788439115932814
2020-10-01,TX,120.0,437.0,7.0,564.0,0.21543985637342908,0.9875886524822695,0.25999741475092575,0.9749643404781371
2020-09-30,TX,122.0,435.0,7.0,564.0,0.21903052064631956,0.9875886524822695,0.2822891747490395,0.9713222276686535
2020-09-23,TX,119.0,431.0,13.0,563.0,0.21636363636363637,0.9769094138543517,0.2892196517494399,0.9478245191912998
2020-09-22,TX,118.0,431.0,14.0,563.0,0.21493624772313297,0.9751332149200711,0.29489980678371525,0.9253150408825969
2020-09-21,TX,116.0,426.0,15.0,557.0,0.2140221402214022,0.9730700179533214,0.3067270960700209,0.8988597444705734
2020-09-15,TX,198.0,338.0,20.0,556.0,0.3694029850746269,0.9640287769784173,0.31633107603839206,0.8764253338912412
2020-09-13,TX,198.0,336.0,22.0,556.0,0.3707865168539326,0.960431654676259,0.30667969502378106,0.8512296232054472
2020-09-09,TX,198.0,335.0,21.0,554.0,0.3714821763602251,0.9620938628158845,0.29749414915171085,0.829499138825191
2020-09-04,TX,122.0,334.0,98.0,554.0,0.2675438596491228,0.8231046931407943,0.2904866820348295,0.8040404132633194
2020-08-31,TX,115.0,334.0,99.0,548.0,0.2561247216035635,0.8193430656934306,0.2990012980412028,0.7990160551677293
2020-08-21,TX,131.0,309.0,117.0,557.0,0.29772727272727273,0.7899461400359067,0.3099218817177579,0.7952137990297069
2020-08-17,TX,126.0,322.0,101.0,549.0,0.28125,0.8160291438979964,0.306930230511821,0.7934754615642599
2020-08-14,TX,131.0,303.0,117.0,551.0,0.30184331797235026,0.7876588021778584,0.32940830068725957,0.78999510767407
2020-08-13,TX,137.0,310.0,106.0,553.0,0.30648769574944074,0.8083182640144665,0.3431778393334346,0.7903595345357745
2020-08-09,TX,138.0,290.0,118.0,546.0,0.32242990654205606,0.7838827838827839,0.3325571481039226,0.7867736087075341
2020-08-07,TX,141.0,290.0,116.0,547.0,0.3271461716937355,0.7879341864716636,0.32283658501395474,0.7871056248030969
2020-08-05,TX,145.0,291.0,114.0,550.0,0.33256880733944955,0.7927272727272727,0.30467284620056395,0.7944237180444078
2022-04-28,UT,1.0,49.0,9.0,59.0,0.02,0.847457627118644,0.09266193793194454,0.9411204342448346
2022-04-18,UT,2.0,42.0,9.0,53.0,0.045454545454545456,0.8301886792452831,0.1070461743851465,0.9604908942932608
2020-12-10,UT,7.0,51.0,1.0,59.0,0.1206896551724138,0.9830508474576272,0.11428893162790375,0.98205423661132
2020-12-07,UT,6.0,46.0,1.0,53.0,0.11538461538461539,0.9811320754716981,0.11428893162790375,0.98205423661132
2020-12-04,UT,7.0,51.0,1.0,59.0,0.1206896551724138,0.9830508474576272,0.1175098486419242,0.9823283468950242
2020-12-01,UT,6.0,47.0,1.0,54.0,0.11320754716981132,0.9814814814814815,0.1175098486419242,0.9823283468950242
2020-11-30,UT,6.0,47.0,1.0,54.0,0.11320754716981132,0.9814814814814815,0.11857872121372456,0.9825525420344735
2020-11-27,UT,7.0,51.0,1.0,59.0,0.1206896551724138,0.9830508474576272,0.12163698370594933,0.9825026268902189
2020-11-24,UT,5.0,47.0,1.0,53.0,0.09615384615384616,0.9811320754716981,0.12257742257742267,0.9775347718346958
2020-11-21,UT,7.0,51.0,1.0,59.0,0.1206896551724138,0.9830508474576272,0.12414728129013852,0.9729662671062934
2020-11-18,UT,8.0,50.0,1.0,59.0,0.13793103448275862,0.9830508474576272,0.11768757313882336,0.9653625119557051
2020-11-15,UT,7.0,51.0,1.0,59.0,0.1206896551724138,0.9830508474576272,0.11146022859007346,0.9577587568051167
2020-11-12,UT,7.0,51.0,1.0,59.0,0.1206896551724138,0.9830508474576272,0.11039135601827312,0.9525270030866801
2020-11-09,UT,7.0,45.0,1.0,53.0,0.1346153846153846,0.9811320754716981,0.10932248344647276,0.9472952493682437
2020-10-25,UT,7.0,48.0,3.0,58.0,0.12727272727272726,0.9482758620689655,0.10108072520471453,0.9421984593657932
2020-10-16,UT,6.0,50.0,3.0,59.0,0.10714285714285714,0.9491525423728814,0.09938242350641283,0.9417954141351618
2020-10-15,UT,4.0,49.0,4.0,57.0,0.07547169811320754,0.9298245614035088,0.09781256479369697,0.9412671288611137
2020-10-13,UT,5.0,48.0,4.0,57.0,0.09433962264150944,0.9298245614035088,0.10076715737093107,0.9434999837255476
2020-10-07,UT,6.0,47.0,3.0,56.0,0.11320754716981132,0.9464285714285714,0.10076715737093105,0.9458719851576995
2020-10-06,UT,6.0,47.0,3.0,56.0,0.11320754716981132,0.9464285714285714,0.09558366162139757,0.9457328385899816
2020-10-04,UT,4.0,48.0,3.0,55.0,0.07692307692307693,0.9454545454545454,0.09263866811036633,0.9458671028219899
2020-09-29,UT,6.0,46.0,3.0,55.0,0.11538461538461539,0.9454545454545454,0.09512674607014239,0.9460062493897079
2020-09-28,UT,5.0,47.0,3.0,55.0,0.09615384615384616,0.9454545454545454,0.09237949332288964,0.946006249389708
2020-09-27,UT,5.0,47.0,3.0,55.0,0.09615384615384616,0.9454545454545454,0.09212031853541296,0.9461453959574261
2020-09-24,UT,5.0,48.0,3.0,56.0,0.09433962264150944,0.9464285714285714,0.0923896570400456,0.946001095813126
2020-09-20,UT,4.0,48.0,3.0,55.0,0.07692307692307693,0.9454545454545454,0.09932073135656465,0.9428724858785861
2020-09-18,UT,5.0,49.0,3.0,57.0,0.09259259259259259,0.9473684210526315,0.11272196426999269,0.9204449134510135
2020-09-10,UT,5.0,48.0,3.0,56.0,0.09433962264150944,0.9464285714285714,0.12388469494491848,0.8977439302237146
2020-09-06,UT,5.0,47.0,3.0,55.0,0.09615384615384616,0.9454545454545454,0.13479784989857044,0.8751772112284242
2020-09-01,UT,5.0,48.0,3.0,56.0,0.09433962264150944,0.9464285714285714,0.14545183006474574,0.8527496388008516
2020-08-28,UT,5.0,46.0,3.0,54.0,0.09803921568627451,0.9444444444444444,0.1569747411159587,0.8274356670583085
2020-08-18,UT,7.0,42.0,4.0,53.0,0.14285714285714285,0.9245283018867925,0.18688722424392493,0.8341490830182998
2020-08-11,UT,7.0,34.0,11.0,52.0,0.17073170731707318,0.7884615384615384,0.21064387716416036,0.8437076622008128
2020-08-10,UT,7.0,34.0,11.0,52.0,0.17073170731707318,0.7884615384615384,0.22935708153758338,0.8727064411995918
2020-08-09,UT,7.0,34.0,11.0,52.0,0.17073170731707318,0.7884615384615384,0.24708506423612958,0.901705220198371
2020-08-02,UT,7.0,34.0,11.0,52.0,0.17073170731707318,0.7884615384615384,0.2653056577721142,0.93070399919715
2020-08-01,UT,7.0,33.0,12.0,52.0,0.175,0.7692307692307693,0.2808168917021875,0.959702778195929
2020-12-12,VA,39.0,61.0,8.0,108.0,0.39,0.9259259259259259,0.38726733246490097,0.9642584410625649
2020-12-09,VA,40.0,65.0,3.0,108.0,0.38095238095238093,0.9722222222222222,0.38411369365088477,0.97090860367603
2020-12-02,VA,36.0,69.0,3.0,108.0,0.34285714285714286,0.9722222222222222,0.3822525718436713,0.9709450096757389
2020-11-29,VA,37.0,68.0,3.0,108.0,0.3523809523809524,0.9722222222222222,0.3876947487144196,0.9696707996859326
2020-11-23,VA,38.0,56.0,3.0,97.0,0.40425531914893614,0.9690721649484536,0.3914461521884306,0.9695959269695505
2020-11-17,VA,39.0,55.0,3.0,97.0,0.4148936170212766,0.9690721649484536,0.3872668208814397,0.9687231838287661
2020-11-16,VA,40.0,54.0,3.0,97.0,0.425531914893617,0.9690721649484536,0.38156773273554306,0.9678504406879817
2020-11-07,VA,39.0,67.0,3.0,109.0,0.36792452830188677,0.9724770642201835,0.3767998681428975,0.9681870701851414
2020-11-06,VA,39.0,67.0,3.0,109.0,0.36792452830188677,0.9724770642201835,0.3779874532086817,0.9679980390328075
2020-10-30,VA,40.0,65.0,4.0,109.0,0.38095238095238093,0.963302752293578,0.3797125205941264,0.9677689993453195
2020-10-28,VA,39.0,64.0,3.0,106.0,0.3786407766990291,0.9716981132075472,0.3650737536949617,0.9441514344433507
2020-10-22,VA,39.0,65.0,4.0,108.0,0.375,0.9629629629629629,0.348576199128935,0.9139088468422727
2020-10-21,VA,39.0,65.0,4.0,108.0,0.375,0.9629629629629629,0.3325987555199124,0.8849141378475637
2020-10-20,VA,40.0,62.0,3.0,105.0,0.39215686274509803,0.9714285714285714,0.3181662701970161,0.8516337145671403
2020-10-12,VA,38.0,63.0,3.0,104.0,0.37623762376237624,0.9711538461538461,0.29734054860403114,0.8124253039301583
2020-10-11,VA,38.0,62.0,3.0,103.0,0.38,0.970873786407767,0.27878900400857776,0.7732561397609942
2020-10-03,VA,22.0,57.0,20.0,99.0,0.27848101265822783,0.797979797979798,0.2612379836004145,0.7387265512265512
2020-09-19,VA,20.0,56.0,24.0,100.0,0.2631578947368421,0.76,0.2550684271702475,0.7269850763271817
2020-09-17,VA,20.0,56.0,24.0,100.0,0.2631578947368421,0.76,0.2520366541894083,0.7168263461684514
2020-09-11,VA,20.0,53.0,27.0,100.0,0.273972602739726,0.73,0.24900488120856915,0.7077733766660437
2020-09-06,VA,17.0,52.0,30.0,99.0,0.2463768115942029,0.696969696969697,0.24813124408248582,0.6954416853688352
2020-09-05,VA,17.0,52.0,30.0,99.0,0.2463768115942029,0.696969696969697,0.2518955956729244,0.6861865726654467
2020-09-03,VA,18.0,52.0,26.0,96.0,0.2571428571428571,0.7291666666666666,0.24928036193640915,0.6813038584804068
2020-09-02,VA,16.0,52.0,27.0,95.0,0.23529411764705882,0.7157894736842105,0.2401954376441116,0.6744684320021233
2020-08-29,VA,15.0,47.0,28.0,90.0,0.24193548387096775,0.6888888888888889,0.2342317618512138,0.6684860848298447
2020-08-27,VA,15.0,47.0,27.0,89.0,0.24193548387096775,0.6966292134831461,0.23813108833118543,0.6517060394783708
2020-08-25,VA,15.0,41.0,31.0,87.0,0.26785714285714285,0.6436781609195402,0.20642601920676149,0.6732529557120133
2020-08-23,VA,15.0,40.0,32.0,87.0,0.2727272727272727,0.632183908045977,0.17465421957781896,0.6998973154728337
2020-08-17,VA,13.0,44.0,29.0,86.0,0.22807017543859648,0.6627906976744186,0.15293455992712485,0.7500211639602125
2020-08-16,VA,12.0,50.0,29.0,91.0,0.1935483870967742,0.6813186813186813,0.13683662277655612,0.795498503645538
2020-08-15,VA,12.0,50.0,30.0,92.0,0.1935483870967742,0.6739130434782609,0.1264282325016475,0.8386030988082445
2020-08-06,VA,14.0,38.0,39.0,91.0,0.2692307692307692,0.5714285714285714,0.11495096965493852,0.882541447094419
2022-06-01,VI,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0
2022-05-27,VI,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0
2022-05-26,VI,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0
2022-05-25,VI,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0
2022-05-21,VI,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0
2022-05-19,VI,2.0,0.0,0.0,2.0,1.0,1.0,0.9285714285714286,1.0
2022-05-18,VI,2.0,0.0,0.0,2.0,1.0,1.0,0.9285714285714286,1.0
2022-05-16,VI,2.0,0.0,0.0,2.0,1.0,1.0,0.9285714285714286,1.0
2022-05-13,VI,2.0,0.0,0.0,2.0,1.0,1.0,0.9285714285714286,1.0
