date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-10-07,VA,36,60,3,99,0.375,0.9696969696969697,0.30220282530409115,0.83808934829343
2020-10-06,VA,31,59,9,99,0.34444444444444444,0.9090909090909091,0.2879171110183769,0.8138469240510057
2020-10-05,VA,22,57,20,99,0.27848101265822783,0.797979797979798,0.277996476097742,0.7982625084665902
2020-10-04,VA,22,57,20,99,0.27848101265822783,0.797979797979798,0.2765410004218279,0.7991113328448264
2020-10-03,VA,22,57,20,99,0.27848101265822783,0.797979797979798,0.27379503565054664,0.7985595969989728
2020-10-02,VA,22,57,20,99,0.27848101265822783,0.797979797979798,0.27104907087926544,0.7980078611531194
2020-10-01,VA,22,56,20,98,0.28205128205128205,0.7959183673469388,0.2700667745383193,0.7985793468731198
2020-09-30,VA,22,58,20,100,0.275,0.8,0.2700667745383193,0.7952020412125247
2020-09-29,VA,22,58,20,100,0.275,0.8,0.2702547444631313,0.789487755498239
2020-09-28,VA,22,60,20,102,0.2682926829268293,0.803921568627451,0.2704427143879434,0.7837734697839532
2020-09-27,VA,21,60,21,102,0.25925925925925924,0.7941176470588235,0.2697091732179452,0.7774989599800317
2020-09-26,VA,21,60,21,102,0.25925925925925924,0.7941176470588235,0.26838642189519385,0.7726250104001997
2020-09-25,VA,22,59,20,101,0.2716049382716049,0.801980198019802,0.2689433698205628,0.7677510608203678
2020-09-24,VA,22,56,23,101,0.28205128205128205,0.7722772277227723,0.2677366493155967,0.7617538896746818
2020-09-23,VA,21,55,24,100,0.27631578947368424,0.76,0.26503759398496246,0.76
2020-09-22,VA,21,55,24,100,0.27631578947368424,0.76,0.2636591478696742,0.7585714285714287
2020-09-21,VA,20,56,24,100,0.2631578947368421,0.76,0.2641854636591479,0.7571428571428571
2020-09-20,VA,19,57,24,100,0.25,0.76,0.2665914786967419,0.7546534653465348
2020-09-19,VA,20,56,24,100,0.2631578947368421,0.76,0.2694872315924948,0.7507496463932108
2020-09-18,VA,20,56,24,100,0.2631578947368421,0.76,0.2690752427161945,0.7454314002828856
2020-09-17,VA,20,56,24,100,0.2631578947368421,0.76,0.2706202010023207,0.7411456859971712
2020-09-16,VA,20,55,25,100,0.26666666666666666,0.75,0.2707246287383274,0.7354314002828855
2020-09-15,VA,21,54,25,100,0.28,0.75,0.26884669446602694,0.7307416455931308
2020-09-14,VA,21,54,26,101,0.28,0.7425742574257426,0.26506399828896454,0.7260518909033761
2020-09-13,VA,20,54,27,101,0.2702702702702703,0.7326732673267327,0.26026068565956495,0.7205529445072788
2020-09-12,VA,19,54,28,101,0.2602739726027397,0.7227722772277227,0.2568473344201268,0.7154524344562737
2020-09-11,VA,20,53,27,100,0.273972602739726,0.73,0.2548620257046215,0.71176635156227
2020-09-10,VA,19,53,28,100,0.2638888888888889,0.72,0.2509197698266897,0.7070477368436553
2020-09-09,VA,18,53,28,99,0.2535211267605634,0.7171717171717171,0.249956051005828,0.7083572606531792
2020-09-08,VA,18,53,28,99,0.2535211267605634,0.7171717171717171,0.2473521925610416,0.708159797297821
2020-09-07,VA,17,52,29,98,0.2463768115942029,0.7040816326530612,0.24474833411625524,0.707962333942463
2020-09-06,VA,17,52,30,99,0.2463768115942029,0.696969696969697,0.24316509212380608,0.7096348826611986
2020-09-05,VA,17,52,30,99,0.2463768115942029,0.696969696969697,0.2425306167347725,0.7084804815067974
2020-09-04,VA,17,52,30,99,0.2463768115942029,0.696969696969697,0.24189614134573886,0.7073260803523962
2020-09-03,VA,18,52,26,96,0.2571428571428571,0.7291666666666666,0.24298063311346046,0.7077589807852966
2020-09-02,VA,16,52,27,95,0.23529411764705882,0.7157894736842105,0.24080815121747626,0.7031107731876508
2020-09-01,VA,16,52,27,95,0.23529411764705882,0.7157894736842105,0.245460011961774,0.6928091570784122
2020-08-31,VA,16,52,27,95,0.23529411764705882,0.7157894736842105,0.2501118727060717,0.6825075409691735
2020-08-30,VA,15,47,28,90,0.24193548387096775,0.6888888888888889,0.2554594662889594,0.6705638887351403
2020-08-29,VA,15,47,28,90,0.24193548387096775,0.6888888888888889,0.2598582932684315,0.6624631771861528
2020-08-28,VA,16,47,27,90,0.25396825396825395,0.7,0.2642571202479037,0.6543624656371654
2020-08-27,VA,15,47,27,89,0.24193548387096775,0.6966292134831461,0.25858818600754085,0.6463164886256711
2020-08-26,VA,15,41,31,87,0.26785714285714285,0.6436781609195402,0.25463821892393323,0.6387520525451561
2020-08-25,VA,15,41,31,87,0.26785714285714285,0.6436781609195402,0.24698515769944346,0.6377071204657412
2020-08-24,VA,15,40,32,87,0.2727272727272727,0.632183908045977,0.2387950395469193,0.6372458743632707
2020-08-23,VA,15,40,32,87,0.2727272727272727,0.632183908045977,0.23241545421996554,0.6416182728816195
2020-08-22,VA,15,40,32,87,0.2727272727272727,0.632183908045977,0.22110418484417999,0.6486375262062917
2020-08-21,VA,12,44,31,87,0.21428571428571427,0.6436781609195402,0.20979291546839454,0.6545988312680464
2020-08-20,VA,12,44,31,87,0.21428571428571427,0.6436781609195402,0.21489495628472105,0.6442774613407651
2020-08-19,VA,12,44,32,88,0.21428571428571427,0.6363636363636364,0.22201856044336563,0.6346215749982222
2020-08-18,VA,12,45,32,89,0.21052631578947367,0.6404494382022472,0.22914216460201026,0.6260106207350941
2020-08-17,VA,13,44,29,86,0.22807017543859648,0.6627906976744186,0.23680282568868918,0.6168159804950214
2020-08-16,VA,12,50,29,91,0.1935483870967742,0.6813186813186813,0.24195722111120777,0.6053341068869019
2020-08-15,VA,12,50,30,92,0.1935483870967742,0.6739130434782609,0.255974118192621,0.5868206006886668
2020-08-14,VA,13,39,39,91,0.25,0.5714285714285714,0.26336477987421386,0.5728454454091637
2020-08-13,VA,14,39,39,92,0.2641509433962264,0.5760869565217391,0.26538634321653193,0.5735109289939019
2020-08-12,VA,14,39,39,92,0.2641509433962264,0.5760869565217391,0.2661120326214666,0.5728454454091636
2020-08-11,VA,14,39,39,92,0.2641509433962264,0.5760869565217391,0.2668377220264013,0.5721799618244254
2020-08-10,VA,14,39,38,91,0.2641509433962264,0.5824175824175825,0.2655164387961281,0.5699446195269713
2020-08-09,VA,14,34,39,87,0.2916666666666667,0.5517241379310345,0.26349487545381,0.5674874493679377
2020-08-08,VA,13,40,39,92,0.24528301886792453,0.5760869565217391,0.25544165416529463,0.5678622619616409
2020-08-07,VA,14,39,39,92,0.2641509433962264,0.5760869565217391,0.25401466827659946,0.564756671899529
2020-08-06,VA,14,38,39,91,0.2692307692307692,0.5714285714285714,0.21925500969618622,0.6027592871332655
2020-08-05,VA,14,38,39,91,0.2692307692307692,0.5714285714285714,0.18376966171083822,0.6414273859517403
2020-08-04,VA,13,38,40,91,0.2549019607843137,0.5604395604395604,0.1482843137254902,0.6800954847702151
2020-08-03,VA,13,39,40,92,0.25,0.5652173913043478,0.11478519979420343,0.7207223455941202
2020-08-02,VA,12,39,41,92,0.23529411764705882,0.5543478260869565,0.08198636597496145,0.7606666591516272
2020-08-01,VA,12,39,41,92,0.23529411764705882,0.5543478260869565,0.051619673843563425,0.8000724953171023
2022-05-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-05-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-05-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-05-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-05-04,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-05-03,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-05-02,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-05-01,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-04-30,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-04-29,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-04-28,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2022-04-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-04-04,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-04-03,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2022-04-02,VI,2,0,0,2,1.0,1.0,0.7857142857142857,1.0
2022-04-01,VI,2,0,0,2,1.0,1.0,0.7142857142857143,1.0
2022-03-31,VI,2,0,0,2,1.0,1.0,0.7142857142857143,1.0
2022-03-30,VI,2,0,0,2,1.0,1.0,0.7142857142857143,1.0
2022-03-29,VI,1,1,0,2,0.5,1.0,0.7142857142857143,1.0
2022-03-28,VI,1,1,0,2,0.5,1.0,0.7857142857142857,1.0
2022-03-27,VI,1,1,0,2,0.5,1.0,0.7857142857142857,1.0
2022-03-26,VI,1,1,0,2,0.5,1.0,0.8571428571428571,1.0
2022-03-25,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-03-24,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-03-23,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-03-22,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-03-21,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2022-03-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-09,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-03-08,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-03-07,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-03-06,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-03-05,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-03-04,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-03-03,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2022-03-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-03-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-02-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-31,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-30,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-25,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-24,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-23,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-22,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-21,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-20,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-19,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2022-01-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-15,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-14,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-13,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-12,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-11,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-10,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2022-01-09,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2022-01-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2022-01-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-31,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-30,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-22,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-12-21,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-12-20,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-12-19,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-12-18,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-12-17,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-12-16,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-12-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-12-01,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-11-30,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-11-29,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-11-28,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-11-27,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-11-26,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-11-25,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-11-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-21,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-11-20,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-11-19,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-11-18,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-11-17,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-11-16,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-11-15,VI,1,1,0,2,0.5,1.0,0.8571428571428571,1.0
2021-11-14,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-11-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-11-05,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-11-04,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-11-03,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-11-02,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-11-01,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-10-31,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-10-30,VI,1,1,0,2,0.5,1.0,0.8571428571428571,1.0
2021-10-29,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-28,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-10-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-25,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-24,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-23,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-22,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-21,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-20,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-19,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-10-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-17,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-16,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-15,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-14,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-13,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-12,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-10-11,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-10-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-10-01,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-30,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-29,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-28,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-27,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-26,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-25,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-24,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-23,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-04,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-03,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-02,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-09-01,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-08-31,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-08-30,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-08-29,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-08-28,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-08-27,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-08-26,VI,1,1,0,2,0.5,1.0,0.8571428571428571,1.0
2021-08-25,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-08-24,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-08-23,VI,1,1,0,2,0.5,1.0,0.9285714285714286,1.0
2021-08-22,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-21,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-20,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-19,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-18,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-17,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-16,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-15,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-14,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-13,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-12,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-11,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-10,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-09,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-08,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-07,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-06,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-05,VI,2,0,0,2,1.0,1.0,1.0,1.0
2021-08-04,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-08-03,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-08-02,VI,2,0,0,2,1.0,1.0,0.7857142857142857,1.0
2021-08-01,VI,2,0,0,2,1.0,1.0,0.7857142857142857,1.0
2021-07-31,VI,2,0,0,2,1.0,1.0,0.7142857142857143,1.0
2021-07-30,VI,2,0,0,2,1.0,1.0,0.7142857142857143,1.0
2021-07-29,VI,1,1,0,2,0.5,1.0,0.7142857142857143,1.0
2021-07-28,VI,1,1,0,2,0.5,1.0,0.7857142857142857,1.0
2021-07-27,VI,1,1,0,2,0.5,1.0,0.8571428571428571,1.0
2021-07-26,VI,2,0,0,2,1.0,1.0,0.8571428571428571,1.0
2021-07-25,VI,1,1,0,2,0.5,1.0,0.8571428571428571,1.0
2021-07-24,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
2021-07-23,VI,2,0,0,2,1.0,1.0,0.9285714285714286,1.0
