date,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2021-03-03,905,4837,400,6142,0.1576105886450714,0.9348746336698144,0.16535274802958083,0.915733506498391
2021-03-02,880,4230,524,5634,0.17221135029354206,0.9069932552360668,0.16581724521821598,0.915712852603578
2021-03-01,893,4219,521,5633,0.17468701095461658,0.9075093200781111,0.1666774999731663,0.9158825561091801
2021-02-28,917,4757,529,6203,0.16161438138879097,0.9147186845074964,0.16763025032759346,0.9145064847401391
2021-02-27,928,4752,526,6206,0.16338028169014085,0.9152433129229778,0.1680134813320835,0.9149938926515235
2021-02-26,941,4737,528,6206,0.16572736879182812,0.9149210441508218,0.16837855548159378,0.9154350173149568
2021-02-25,922,4761,522,6205,0.16223825444307585,0.9158742949234489,0.1690444464530041,0.9155789382791688
2021-02-24,933,4867,405,6205,0.16086206896551725,0.934730056406124,0.17065325467803616,0.9154946482582386
2021-02-23,922,4251,523,5696,0.17823313357819448,0.9081811797752809,0.17263111604763687,0.9155867398894115
2021-02-22,928,4189,582,5699,0.1813562634356068,0.8978768204948236,0.17466937787508238,0.9155435106627471
2021-02-21,936,4761,508,6205,0.16429699842022116,0.9181305398871877,0.1767092302314031,0.9159872714588315
2021-02-20,946,4755,507,6208,0.16593580073671285,0.9183311855670103,0.17845422402750977,0.9157800652886924
2021-02-19,969,4718,522,6209,0.17038860559170038,0.915928490900306,0.18055880082409786,0.9156324790038954
2021-02-18,986,4697,526,6209,0.1734999120183002,0.9152842647769367,0.1817796364480966,0.9161330955839954
2021-02-17,1014,4790,401,6205,0.17470709855272226,0.9353746978243352,0.18238519552999463,0.9166815677819643
2021-02-16,996,4178,525,5699,0.1925009663703131,0.9078785751886296,0.18270800655001862,0.9167966823209305
2021-02-15,1004,4128,564,5696,0.1956352299298519,0.9009831460674157,0.18281404610329435,0.9169015321680657
2021-02-14,1004,4684,517,6205,0.17651195499296765,0.9166800966962128,0.18284989862993004,0.9184741662802544
2021-02-13,1028,4662,513,6203,0.18066783831282954,0.9172980815734322,0.18354414637055425,0.9187734640815666
2021-02-12,1021,4685,500,6206,0.17893445495969154,0.9194328069610055,0.183942870913063,0.919101444049231
2021-02-11,1014,4691,502,6207,0.17773882559158632,0.9191235701627195,0.18510859329889698,0.918968956682485
2021-02-10,1028,4781,396,6205,0.17696677569289035,0.9361804995970991,0.18653591269291225,0.9189266621528777
2021-02-09,1001,4179,521,5701,0.19324324324324324,0.9086125241185757,0.18749501556284315,0.9188620326080785
2021-02-08,1019,4183,502,5704,0.1958861976163014,0.9119915848527349,0.18883339061929005,0.9194699809758315
2021-02-07,1034,4667,504,6205,0.18137168917733731,0.9187751813053989,0.19006294632519036,0.9196202514627078
2021-02-06,1047,4660,499,6206,0.18345891011039075,0.9195939413470835,0.19149018494993672,0.9193573633597473
2021-02-05,1067,4636,506,6209,0.18709451166052954,0.9185053953937832,0.19302757857689867,0.9192994670381559
2021-02-04,1071,4634,504,6209,0.18773006134969325,0.9188275084554679,0.19430559758384874,0.9193722178997428
2021-02-03,1067,4742,399,6208,0.1836804957824066,0.9357280927835051,0.19578348033316767,0.9195599572787957
2021-02-02,1055,4152,497,5704,0.2026118686383714,0.9128681626928471,0.19745632906089597,0.9196534683550495
2021-02-01,1065,4143,496,5704,0.20449308755760368,0.9130434782608695,0.1997947680079842,0.9181385244003072
2021-01-31,1090,4606,516,6212,0.1913623595505618,0.9169349645846748,0.20219146477684347,0.9163754209896066
2021-01-30,1109,4601,502,6212,0.19422066549912434,0.9191886670959434,0.20462953463070557,0.9159686668152646
2021-01-29,1119,4589,503,6211,0.1960406447091801,0.9190146514248914,0.20694161641811232,0.9147374880482321
2021-01-28,1132,4583,496,6211,0.19807524059492562,0.9201416841088391,0.2096648064351402,0.9142217446031127
2021-01-27,1136,4678,395,6209,0.19539043687650498,0.9363826703172814,0.21246358996745554,0.9136332070648601
2021-01-26,1126,4016,557,5699,0.21898094126798912,0.9022635550096508,0.2154580966095069,0.9128397920073261
2021-01-25,1136,3998,566,5700,0.22126996493961823,0.9007017543859649,0.2176865049337076,0.9138333365247496
2021-01-24,1182,4489,533,6204,0.20842884852759655,0.9140876853642811,0.22015833939542626,0.9151343342374909
2021-01-23,1189,4462,555,6206,0.2104052380109715,0.910570415726716,0.22253826663757173,0.9149020523389939
2021-01-22,1222,4459,525,6206,0.2151029748283753,0.9154044473090558,0.22458423500102226,0.9155867834886031
2021-01-21,1237,4446,521,6204,0.2176667253211332,0.9160219213410703,0.22642696945824278,0.9154407849118592
2021-01-20,1249,4524,429,6202,0.21635198337086436,0.9308287649145437,0.2276724693087104,0.9155501697061095
2021-01-19,1217,3971,518,5706,0.234579799537394,0.9092183666316158,0.22912726336329162,0.9160799527254121
2021-01-18,1237,3948,514,5699,0.238572806171649,0.9098087383751535,0.23075822444478572,0.9160458011361584
2021-01-17,1274,4386,543,6203,0.22508833922261484,0.9124617120748025,0.23134430996030186,0.9158932078027311
2021-01-16,1276,4402,525,6203,0.22472701655512503,0.9153635337739804,0.23174206185688265,0.9163807196382521
2021-01-15,1293,4378,531,6202,0.22800211602891907,0.9143824572718477,0.2320783649261565,0.9166435874201723
2021-01-14,1287,4398,516,6201,0.22638522427440633,0.9167876149008225,0.2317849245945774,0.9170926325521763
2021-01-13,1313,4483,406,6202,0.22653554175293306,0.9345372460496614,0.23174296056844448,0.9189683782381667
2021-01-12,1275,3908,519,5702,0.2459965271078526,0.9089793055068397,0.23104869922479038,0.9213594294755288
2021-01-11,1259,3929,521,5709,0.24267540478026214,0.9087405850411631,0.22971756558114498,0.9247064869552902
2021-01-10,1295,4388,522,6205,0.22787260249868027,0.9158742949234489,0.22862833217918307,0.9281696113980312
2021-01-09,1293,4401,514,6208,0.22708113804004215,0.9172036082474226,0.22716407611235975,0.9313914008954736
2021-01-08,1287,4409,512,6208,0.22594803370786518,0.9175257731958762,0.22615843941225153,0.9328641549455473
2021-01-07,1305,4467,435,6207,0.2260914760914761,0.9299178347027549,0.2244534604132041,0.9344749796878152
2021-01-06,1307,4589,302,6198,0.22167571234735414,0.9512746047111972,0.22339624191052954,0.9356027386696101
2021-01-05,1257,4054,385,5696,0.2366785916023348,0.9324087078651685,0.22241826341441545,0.9357246036500773
2021-01-04,1250,4068,382,5700,0.23505077096652877,0.9329824561403509,0.22334008620664064,0.9358232467883657
2021-01-03,1267,4555,382,6204,0.2176228100309172,0.9384268214055448,0.22868090470718894,0.9359118487605365
2021-01-02,1267,4491,450,6208,0.22004168113928446,0.9275128865979382,0.23490609941479348,0.9357996395636679
2021-01-01,1234,4532,442,6208,0.21401318071453349,0.9288015463917526,0.24047673704894043,0.9373417262696842
2020-12-31,1273,4548,386,6207,0.2186909465727538,0.9378121475753182,0.24688487328169031,0.9385641816792852
2020-12-30,1269,4638,297,6204,0.2148298628745556,0.9521276595744681,0.2530448359783305,0.9388887290725492
2020-12-29,1292,4022,381,5695,0.24313135114791118,0.9330992098331871,0.2595514384190144,0.9390600453311985
2020-12-28,1448,3867,378,5693,0.2724365004703669,0.9336026699455472,0.2635543448068614,0.9380416816930047
2020-12-27,1516,4288,386,6190,0.26119917298414885,0.9376413570274637,0.26377855923971966,0.9381634373710056
2020-12-26,1505,4305,382,6192,0.25903614457831325,0.9383074935400517,0.26328552508259806,0.9380395568739948
2020-12-25,1503,4303,388,6194,0.2588701343437823,0.9373587342589603,0.2630017213670481,0.9380048458152775
2020-12-24,1524,4297,371,6192,0.2618106854492355,0.9400839793281653,0.2630900216471236,0.9382236952676646
2020-12-23,1537,4366,289,6192,0.2603760799593427,0.9533268733850129,0.26297479894686926,0.9379135896207884
2020-12-22,1455,3911,429,5795,0.2711516958628401,0.9259706643658326,0.26271236750381516,0.9379693423366992
2020-12-21,1461,3871,374,5706,0.2740060015003751,0.9344549596915528,0.26303473090917723,0.9390544522224993
2020-12-20,1497,4311,392,6200,0.2577479338842975,0.9367741935483871,0.26377553309004753,0.9389341520010147
2020-12-19,1495,4321,384,6200,0.25704951856946356,0.9380645161290323,0.2640132665460519,0.9394014456182134
2020-12-18,1511,4312,379,6202,0.2594882363043105,0.9388906804256691,0.2645098872576197,0.9396221199189885
2020-12-17,1518,4298,385,6201,0.2610041265474553,0.9379132398000323,0.2648855058104243,0.9397017032301884
2020-12-16,1529,4385,287,6201,0.25853905985796416,0.9537171423963877,0.2651388435844179,0.9398460828640457
2020-12-15,1460,3880,380,5720,0.27340823970037453,0.9335664335664335,0.2657770164795242,0.9398101805883206
2020-12-14,1492,3852,380,5724,0.2791916167664671,0.93361285814116,0.26532153982140666,0.9401556401174535
2020-12-13,1509,4308,371,6188,0.259412068076328,0.9400452488687783,0.2633335528402912,0.9404976567710952
2020-12-12,1516,4303,374,6193,0.2605258635504382,0.9396092362344582,0.26219854809562315,0.9402265738460959
2020-12-11,1525,4293,375,6193,0.26211756617394294,0.9394477636040691,0.26054686593095916,0.9399281448247648
2020-12-10,1527,4284,378,6189,0.2627774909654104,0.9389238972370334,0.2589832830017701,0.9388434599164279
2020-12-09,1552,4349,288,6189,0.26300627012370786,0.9534658264663112,0.2569072362209116,0.9398416076217215
2020-12-08,1450,3916,367,5733,0.270219903093552,0.9359846502703646,0.2544982567943804,0.9403476947094581
2020-12-07,1424,3944,367,5735,0.26527570789865873,0.9360069747166522,0.2526863114696755,0.9408983310396949
2020-12-06,1457,4337,382,6176,0.2514670348636521,0.9381476683937824,0.25132164744746144,0.9415618004379163
2020-12-05,1442,4350,386,6178,0.24896408839779005,0.9375202330851409,0.25022598262643564,0.9423826072368529
2020-12-04,1446,4311,421,6178,0.2511724856696196,0.9318549692457105,0.249581411447149,0.9432609783916658
2020-12-03,1450,4391,334,6175,0.2482451634994008,0.9459109311740891,0.24838156662579833,0.9448598709657527
2020-12-02,1452,4447,265,6164,0.24614341413798949,0.9570084360804673,0.2475738741735358,0.9443308511134247
2020-12-01,1384,3990,344,5718,0.25753628582061777,0.9398391045820217,0.24705284136819353,0.9444176615485492
2020-11-30,1374,3999,339,5712,0.25572305974316023,0.9406512605042017,0.24626745011837745,0.9445911274493587
2020-11-29,1415,4389,345,6149,0.2437973811164714,0.9438933159863392,0.24594765336052718,0.9447205624254488
2020-11-28,1421,4392,347,6160,0.2444520901427834,0.9436688311688312,0.24485338493806946,0.9444596202718732
2020-11-27,1411,4401,351,6163,0.2427735719201652,0.9430472172643193,0.24378242901149946,0.9444955981338775
2020-11-26,1408,4396,356,6160,0.24259131633356307,0.9422077922077922,0.24307666016944668,0.9447184081803096
2020-11-25,1430,4467,261,6158,0.24249618450059351,0.9576161091263398,0.24201973461687548,0.9450082535046441
2020-11-24,1360,4036,338,5734,0.2520385470719051,0.9410533658876875,0.24043407028090893,0.9450642111294527
2020-11-23,1364,4017,334,5715,0.25348448243820854,0.9415573053368329,0.23938579672853402,0.9448967532074137
2020-11-22,1367,4422,356,6145,0.23613750215926757,0.94206672091131,0.23710560000313904,0.9450561295216525
2020-11-21,1376,4431,345,6152,0.23695539865679352,0.9439206762028609,0.2352271153515985,0.9458000143147433
2020-11-20,1383,4432,341,6156,0.23783319002579537,0.9446068875893437,0.23324258458700614,0.9462435269820025
2020-11-19,1366,4442,343,6151,0.23519283746556474,0.9442367094781337,0.23142526503359417,0.9464077770247973
2020-11-18,1362,4524,258,6144,0.23139653414882771,0.9580078125,0.22923338474359917,0.9479641532131412
2020-11-17,1316,4062,344,5722,0.24470063220528077,0.9398811604334149,0.22706476789608324,0.9480819246507919
2020-11-16,1285,4125,329,5739,0.23752310536044363,0.9426729395365047,0.22374862091044098,0.9499449940363479
2020-11-15,1294,4509,323,6126,0.22298810959848353,0.9472739144629448,0.22069767040901875,0.9512257653714293
2020-11-14,1296,4514,325,6135,0.22306368330464715,0.9470252648736757,0.21778585711263906,0.9526406368433233
2020-11-13,1307,4499,333,6139,0.22511195315191182,0.945756637888907,0.21521988322894883,0.9541428823765921
2020-11-12,1287,4567,275,6129,0.21984967543559958,0.955131342796541,0.21254104157138753,0.9559015281163422
2020-11-11,1264,4582,251,6097,0.21621621621621623,0.9588322125635559,0.21019252503430821,0.956875407611398
2020-11-10,1206,4239,269,5714,0.22148760330578512,0.9529226461323066,0.20828929657788825,0.9580534042880917
2020-11-09,1174,4257,276,5707,0.21616645185048794,0.9516383388820746,0.20664561770272943,0.9594618488148087
2020-11-08,1182,4652,261,6095,0.20260541652382585,0.9571780147662018,0.20572821193600643,0.9609680782500191
2020-11-07,1198,4643,259,6100,0.20510186611881528,0.9575409836065574,0.20570582358280107,0.9607750194168336
2020-11-06,1207,4642,256,6105,0.20636006154898273,0.958067158067158,0.20539035104980954,0.9604924318029562
2020-11-05,1193,4672,232,6097,0.20341005967604434,0.961948499261932,0.20486720345193885,0.959480958094114
2020-11-04,1192,4683,200,6075,0.2028936170212766,0.9670781893004116,0.20500063044869607,0.9576597533386867
2020-11-03,1157,4353,213,5723,0.20998185117967333,0.9627817578193255,0.2050406922355315,0.9551478619379062
2020-11-02,1158,4363,217,5738,0.2097446114834269,0.9621819449285466,0.2043426146267051,0.9534202212806214
2020-11-01,1174,4625,268,6067,0.20244869805138818,0.9558266029339048,0.20388078413780036,0.9519099571101749
2020-10-31,1178,4628,270,6076,0.20289355838787462,0.9555628703094141,0.2033157333700227,0.9509742377535055
2020-10-30,1172,4610,298,6080,0.20269802836388792,0.9509868421052632,0.20271265719484471,0.9501392404445934
2020-10-29,1176,4579,308,6063,0.2043440486533449,0.9492000659739402,0.20228245736092676,0.9498932036247302
2020-10-28,1165,4569,305,6039,0.20317404952912452,0.9494949494949495,0.20143749603498146,0.9499080763356387
2020-10-27,1119,4337,283,5739,0.20509530791788858,0.9506882732183307,0.2005678742574918,0.9496618156103359
2020-10-26,1129,4338,278,5745,0.20651179806109385,0.9516100957354221,0.19943180986105877,0.949396477261723
2020-10-25,1133,4575,305,6013,0.19849334267694463,0.9492765674372193,0.1986745281681634,0.949065043706938
2020-10-24,1137,4586,303,6026,0.19867202516162852,0.9497178891470296,0.19883919602847344,0.9485181712885785
2020-10-23,1147,4597,307,6051,0.1996866295264624,0.9492645843662204,0.1988523842130498,0.9480180161351921
2020-10-22,1137,4593,306,6036,0.19842931937172775,0.9493041749502982,0.19903289461754223,0.9477408689532104
2020-10-21,1123,4575,314,6012,0.1970866970866971,0.947771124417831,0.19938901318118893,0.9470851807479994
2020-10-20,1104,4496,302,5902,0.19714285714285715,0.9488309047780413,0.1995102290629704,0.9465979339319277
2020-10-19,1130,4486,300,5916,0.2012108262108262,0.949290060851927,0.19941325070821514,0.9455829660778539
2020-10-18,1128,4522,326,5976,0.19964601769911505,0.9454484605087015,0.19824814064601984,0.9443641422188447
2020-10-17,1126,4539,322,5987,0.19876434245366284,0.9462168030733256,0.19705334108175762,0.9430735385912492
2020-10-16,1142,4541,316,5999,0.20095020235790956,0.9473245540923487,0.1958546028296659,0.9413501257863268
2020-10-15,1133,4506,330,5969,0.20092214931725483,0.9447143575138214,0.19504337558174326,0.9392792298914603
2020-10-14,1112,4506,331,5949,0.19793520825916697,0.9443603967053287,0.1943763803900822,0.936792387357199
2020-10-13,1089,4454,343,5886,0.19646400865957062,0.9417261297995243,0.19406680339209106,0.9335041307479738
2020-10-12,1073,4485,350,5908,0.1930550557754588,0.9407582938388626,0.19328575435952974,0.9298736864710139
2020-10-11,1062,4490,377,5929,0.19128242074927954,0.9364142351155338,0.19295419892823537,0.9255109802726912
2020-10-10,1056,4491,391,5938,0.1903731746890211,0.9341529134388683,0.19245474732719323,0.919305927890328
2020-10-09,1082,4459,399,5940,0.19527161162245082,0.9328282828282828,0.19216184225059504,0.9132745528206305
2020-10-08,1079,4419,431,5929,0.1962531829756275,0.9273064597739923,0.1918912525107747,0.9083274416192706
2020-10-07,1064,4371,464,5899,0.19576816927322907,0.9213426004407527,0.19130148151420215,0.9037501855908333
2020-10-06,1031,4367,493,5891,0.19099666543164134,0.9163130198608046,0.19102917020198168,0.8998878385501277
2020-10-05,1021,4332,528,5881,0.1907341677563983,0.9102193504506036,0.1910504082903255,0.8956099091523122
2020-10-04,984,4256,628,5868,0.18778625954198475,0.8929788684389911,0.1912656529164071,0.8917321198442284
2020-10-03,987,4254,635,5876,0.18832283915283343,0.891933287950987,0.1914430317608836,0.8910474264534252
2020-10-02,1022,4263,599,5884,0.19337748344370861,0.8981985044187627,0.19141306883516765,0.8903714374872432
2020-10-01,1010,4247,615,5872,0.19212478599961955,0.8952656675749319,0.19101942971026328,0.889260598458874
2020-09-30,1017,4229,620,5866,0.19386199008768584,0.8943061711558131,0.1910692516800774,0.8861698083747838
2020-09-29,993,4202,666,5861,0.19114533205004813,0.8863675140760963,0.19092609804318145,0.8848561793018881
2020-09-28,996,4185,686,5867,0.1922408801389693,0.8830748252940174,0.19119201013785478,0.882504951442197
2020-09-27,982,4213,654,5849,0.1890279114533205,0.8881860147033681,0.19088828559349755,0.882427801527154
2020-09-26,978,4221,661,5860,0.1881130986728217,0.8872013651877133,0.19072878828320444,0.8786984887768755
2020-09-25,996,4229,643,5868,0.190622009569378,0.8904226312201773,0.19083109684375857,0.875424649064561
2020-09-24,982,4120,738,5840,0.1924735397883183,0.8736301369863013,0.19073051500442184,0.8736533695659355
2020-09-23,994,4160,669,5823,0.19285991462941404,0.8851107676455435,0.19277135836894213,0.8721666253893395
2020-09-22,977,4085,757,5819,0.19300671671276176,0.8699089190582574,0.19447983872308777,0.8703621945617604
2020-09-21,977,4162,684,5823,0.19011480832846858,0.8825347758887172,0.19692524319430033,0.8685525290602402
2020-09-20,942,4071,802,5815,0.1879114302812687,0.8620808254514187,0.19946418994631174,0.8667832790570703
2020-09-19,950,4081,790,5821,0.18882925859670047,0.8642844872015117,0.20233097688350712,0.8654224823666941
2020-09-18,972,4146,711,5829,0.1899179366940211,0.8780236747297993,0.2042331626802567,0.8657152811648954
2020-09-17,1040,3990,797,5827,0.20675944333996024,0.8632229277501288,0.20655943695350437,0.8646660815934968
2020-09-16,1037,4026,740,5803,0.20481927710843373,0.87247975185249,0.20629730837469923,0.8655378129822049
2020-09-15,1046,3932,829,5807,0.2101245480112495,0.857241260547615,0.20659995436536044,0.8647649925237123
2020-09-14,1049,3997,753,5799,0.20788743559254855,0.8701500258665287,0.20680754179348956,0.8638308512376243
2020-09-13,1027,3911,854,5792,0.2079789388416363,0.8525552486187845,0.20695189051499316,0.86212498400296
2020-09-12,1018,4018,777,5813,0.20214455917394758,0.8663340787889214,0.20777340042286246,0.8610069625071091
2020-09-11,1044,4019,752,5815,0.20620185660675489,0.8706792777300086,0.2070443631896122,0.857204529285661
2020-09-10,1032,4004,757,5793,0.20492454328832407,0.8693250474710857,0.20650304004028142,0.8535812439924452
2020-09-09,1038,3978,769,5785,0.2069377990430622,0.8670700086430424,0.20596424458302118,0.8498323512287652
2020-09-08,1038,3868,861,5767,0.21157766000815328,0.8507022715449974,0.20580631172696373,0.8428890498447169
2020-09-07,1033,3912,817,5762,0.2088978766430738,0.8582089552238806,0.20496289727797729,0.8375283268762124
2020-09-06,1043,3837,897,5777,0.21372950819672132,0.8447290981478276,0.20427864463012504,0.8308621740218045
2020-09-05,959,3908,929,5796,0.19704129854119581,0.8397170462387854,0.20286204070721592,0.8248694075124989
2020-09-04,990,3901,895,5786,0.20241259456143937,0.8453162806774974,0.2042549219343366,0.8202702995584911
2020-09-03,977,3880,904,5761,0.20115297508750257,0.8430827981253255,0.20493958559336994,0.8144591292538953
2020-09-02,967,3731,1042,5740,0.20583226905065985,0.8184668989547038,0.20538897381881707,0.8075447527149241
2020-09-01,957,3696,1069,5722,0.20567375886524822,0.8131772107654667,0.20584917612134207,0.8016730762316894
2020-08-31,944,3681,1074,5699,0.20410810810810812,0.8115458852430251,0.20602838121773975,0.7956223720033524
2020-08-30,930,3633,1121,5684,0.20381328073635765,0.8027797325826882,0.2067027816670716,0.7903679877997527
2020-08-29,950,3644,1095,5689,0.2067914671310405,0.8075232905607312,0.2073471347885636,0.7860967050750635
2020-08-28,949,3631,1112,5692,0.20720524017467248,0.8046380885453268,0.20757287736032848,0.7810243843456084
2020-08-27,922,3591,1166,5679,0.2042986926656326,0.7946821623525269,0.20794720419356758,0.775498578383206
2020-08-26,919,3477,1259,5655,0.20905368516833486,0.7773651635720601,0.20916875514724076,0.7709156036818555
2020-08-25,902,3457,1296,5655,0.2069281945400321,0.7708222811671087,0.2092296242354968,0.7691219949916951
2020-08-24,913,3459,1271,5643,0.20882891125343092,0.7747651958178274,0.20935132603708886,0.7674930658406082
2020-08-23,906,3443,1278,5627,0.20832375258680155,0.7728807535098632,0.2093728248460261,0.7679949090070198
2020-08-22,906,3442,1284,5632,0.20837166513339467,0.7720170454545454,0.20876886664758873,0.7665930984707112
2020-08-21,914,3442,1331,5687,0.2098255280073462,0.7659574468085106,0.2090889767310502,0.765769906516239
2020-08-20,921,3406,1347,5674,0.21284954934134503,0.7626013394430736,0.2102196203052375,0.7639089467209609
2020-08-19,906,3419,1330,5655,0.20947976878612717,0.7648099027409372,0.21060951998076444,0.7615817712449662
2020-08-18,892,3401,1360,5653,0.20778010715117634,0.7594197771094994,0.21161586965763432,0.7593898125920922
2020-08-17,903,3418,1231,5552,0.20897940291599168,0.778278097982709,0.21305981520393222,0.7578406299443776
2020-08-16,867,3381,1319,5567,0.2040960451977401,0.7630680797557032,0.21411918503473806,0.7542584512290034
2020-08-15,901,3377,1305,5583,0.21061243571762506,0.7662547017732402,0.21515835891944238,0.7502299788972336
2020-08-14,923,3316,1391,5630,0.21774003302665723,0.752930728241563,0.21579540672191427,0.7471128144027229
2020-08-13,905,3293,1427,5625,0.21557884707003336,0.7463111111111111,0.21580369244688655,0.7455059924481693
2020-08-12,912,3300,1408,5620,0.21652421652421652,0.7494661921708186,0.2163387702162445,0.7413745914819857
2020-08-11,916,3288,1412,5616,0.21788772597526165,0.7485754985754985,0.21759939722388347,0.73719792906283
2020-08-10,916,3317,1387,5620,0.2163949917316324,0.753202846975089,0.21872366147849978,0.7321156635376405
2020-08-09,870,3246,1485,5601,0.21137026239067055,0.7348687734333155,0.22015853748685474,0.7257164735099056
2020-08-08,899,3281,1435,5615,0.21507177033492822,0.7444345503116652,0.22198313509767392,0.7199300253570945
2020-08-07,908,3261,1452,5621,0.21779803310146317,0.7416829745596869,0.22355673312436117,0.7146445499100016
2020-08-06,883,3143,1586,5612,0.219324391455539,0.717391304347826,,
2020-08-05,905,3111,1560,5576,0.22534860557768924,0.7202295552367288,,
2020-08-04,894,3066,1594,5554,0.22575757575757577,0.7129996398991718,,
2020-08-03,889,3037,1616,5542,0.22643912379011716,0.7084085167809455,,
2020-08-02,856,2963,1681,5500,0.22414244566640482,0.6943636363636364,,
2020-08-01,884,3026,1617,5527,0.22608695652173913,0.7074362221820155,,
