date,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-11-23,1364,4018,334,5716,0.25343738387216647,0.9415675297410777,0.23934367399534637,0.9447960086001602
2020-11-22,1367,4423,357,6147,0.23609671848013816,0.9419228892142508,0.23706393473056056,0.9449553510413303
2020-11-21,1376,4432,346,6154,0.2369146005509642,0.9437764055898602,0.23518578778612018,0.9456989293445537
2020-11-20,1383,4433,342,6158,0.23779229711141678,0.9444624878207211,0.23320160154323966,0.94614224038287
2020-11-19,1366,4443,344,6153,0.23515234980203134,0.9440923126929953,0.23138458588907845,0.9463063798271892
2020-11-18,1362,4525,259,6146,0.23135722779004586,0.9578587699316629,0.22919312540131725,0.9478621742881079
2020-11-17,1316,4063,344,5723,0.24465514036066183,0.9398916652105539,0.22702484103354872,0.9479797430274044
2020-11-16,1285,4126,329,5740,0.23747920901866568,0.9426829268292682,0.22370938291476786,0.9498424885172605
2020-11-15,1294,4510,324,6128,0.22294968986905583,0.9471279373368147,0.22065901831900223,0.9511230434691708
2020-11-14,1296,4515,326,6137,0.22302529685080022,0.9468795828580739,0.21774773320733765,0.9525373447896667
2020-11-13,1307,4500,334,6141,0.2250731875322886,0.9456114639309559,0.21518222765145228,0.9540389785725021
2020-11-12,1287,4568,276,6131,0.2198121263877028,0.9549828739194258,0.2125038846218091,0.9557969329053204
2020-11-11,1264,4583,252,6099,0.21617923721566615,0.9586817511067388,0.2101557785044679,0.9567703817602948
2020-11-10,1206,4240,269,5715,0.22144693352919573,0.952930883639545,0.20825290001863558,0.957947912932263
2020-11-09,1174,4258,276,5708,0.21612665684830634,0.9516468114926419,0.2066095879238797,0.9593561095491953
2020-11-08,1182,4653,262,6097,0.2025706940874036,0.9570280465802854,0.20569244095031042,0.960862069991376
2020-11-07,1198,4644,260,6102,0.20506675795960289,0.957391019337922,0.20564539598215917,0.9606689759373838
2020-11-06,1207,4643,257,6107,0.20632478632478632,0.9579171442606844,0.2053053466950571,0.960386396716402
2020-11-05,1193,4673,233,6099,0.20337538356631435,0.9617970159042466,0.20475752822920298,0.9593751675297275
2020-11-04,1192,4684,201,6077,0.20285908781484002,0.966924469310515,0.20484119973203962,0.9575544420213243
2020-11-03,1157,4354,213,5724,0.20994374886590456,0.9627882599580713,0.2048562235552279,0.9550432513692367
2020-11-02,1158,4364,217,5739,0.20970662803332127,0.9621885345879073,0.20418439870218877,0.9532922522794992
2020-11-01,1173,4627,269,6069,0.20224137931034483,0.9556763882023398,0.20374872511858025,0.9517585947618701
2020-10-31,1177,4630,271,6078,0.20268641294988807,0.9554129647910496,0.2032083243858335,0.9508455395419338
2020-10-30,1171,4612,299,6082,0.2024900570638077,0.9508385399539625,0.2026298820446844,0.9500331491369549
2020-10-29,1174,4582,309,6065,0.20396108408617095,0.9490519373454246,0.20222442692018922,0.9498094959455334
2020-10-28,1164,4571,306,6041,0.2029642545771578,0.949346134745903,0.20142922855296722,0.9498467295347257
2020-10-27,1120,4337,284,5741,0.20524097489463075,0.9505312663299077,0.2005846370999498,0.949622968915422
2020-10-26,1130,4338,279,5747,0.20665691294806146,0.9514529319645032,0.19942273487879475,0.9493812984537814
2020-10-25,1133,4576,305,6014,0.19845857418111754,0.9492850016627868,0.198639605093468,0.9490735411821437
2020-10-24,1137,4587,303,6027,0.19863731656184486,0.9497262319561971,0.19877891285953989,0.9485267677186652
2020-10-23,1147,4598,307,6052,0.19965187119234118,0.9492729676140119,0.1987920479601548,0.9480267038539426
2020-10-22,1137,4594,306,6037,0.1983946955156168,0.9493125724697697,0.19897247331812032,0.9477496132424171
2020-10-21,1123,4576,314,6013,0.19705211440603615,0.9477798104107766,0.19932844893341722,0.947094048331086
2020-10-20,1104,4497,302,5903,0.19710765934654526,0.9488395730984245,0.19944957290444615,0.9466068965437122
2020-10-19,1130,4487,300,5917,0.20117500445077444,0.9492986310630387,0.19938339533794272,0.9455678379198575
2020-10-18,1127,4524,326,5977,0.1994337285436206,0.9454575874184373,0.19822340267004046,0.9443250457879645
2020-10-17,1126,4540,322,5988,0.19872926226614895,0.9462257849031396,0.19705893012799175,0.9430105795535308
2020-10-16,1142,4542,316,6000,0.20091484869809992,0.9473333333333334,0.19586030135436433,0.9412874675207273
2020-10-15,1133,4507,330,5970,0.20088652482269503,0.9447236180904522,0.19505412462927163,0.939192886682164
2020-10-14,1112,4507,331,5950,0.197899982203239,0.9443697478991596,0.1943922186511191,0.9366823818573896
2020-10-13,1090,4453,344,5887,0.19664441638102112,0.9415661627314421,0.194087673946832,0.9333704808257905
2020-10-12,1073,4485,351,5909,0.1930550557754588,0.9405990861397867,0.19328085238263487,0.9297406721066155
2020-10-11,1062,4490,378,5930,0.19128242074927954,0.9362563237774031,0.1929492969513405,0.9253786032118221
2020-10-10,1056,4492,391,5939,0.19033886085075702,0.934164000673514,0.19244984535029838,0.9191743736217343
2020-10-09,1082,4459,400,5941,0.19527161162245082,0.93267126746339,0.19216184225059504,0.9131197336947005
2020-10-08,1079,4419,432,5930,0.1962531829756275,0.927150084317032,0.1918860263747971,0.9081975244697448
2020-10-07,1064,4371,465,5900,0.19576816927322907,0.9211864406779661,0.1912962553782245,0.9036208310009911
2020-10-06,1031,4367,494,5892,0.19099666543164134,0.9161575016972165,0.19102394406600406,0.8997590167990961
2020-10-05,1021,4332,529,5882,0.1907341677563983,0.9100646038762326,0.19103992686643273,0.8955060735094076
2020-10-04,984,4256,629,5869,0.18778625954198475,0.8928267166467883,0.1912551714925143,0.8916288922954204
2020-10-03,987,4254,636,5877,0.18832283915283343,0.8917815211842777,0.1914325503369909,0.8909442453507632
2020-10-02,1022,4264,599,5885,0.1933409004918653,0.8982158028887001,0.1914025874112749,0.8902683125342996
2020-10-01,1010,4247,616,5873,0.19212478599961955,0.8951132300357568,0.1910141744223481,0.8891333285469136
2020-09-30,1017,4229,621,5867,0.19386199008768584,0.8941537412647008,0.19103599616816044,0.8860429483126373
2020-09-29,993,4203,666,5862,0.19110854503464203,0.8863868986693961,0.19086512480855258,0.884729384018936
2020-09-28,996,4185,687,5868,0.1922408801389693,0.8829243353783232,0.19110807070894884,0.8823540342335681
2020-09-27,982,4213,655,5850,0.1890279114533205,0.888034188034188,0.19080434616459163,0.8822767351449851
2020-09-26,978,4221,662,5861,0.1881130986728217,0.8870499914690326,0.19064484885429847,0.8785479368150863
2020-09-25,996,4229,644,5869,0.190622009569378,0.8902709149769978,0.19074715741485262,0.8752745145661608
2020-09-24,981,4121,739,5841,0.19227753822030577,0.8734805683958227,0.19064657557551593,0.8735033939017184
2020-09-23,993,4161,670,5824,0.19266589057043074,0.8849587912087912,0.19271541916403798,0.8720168571674588
2020-09-22,976,4086,758,5820,0.19280916633741604,0.8697594501718213,0.19445161724089552,0.870212662420589
2020-09-21,977,4162,685,5824,0.19011480832846858,0.8823832417582418,0.19692524319430033,0.8684032643834497
2020-09-20,942,4071,803,5816,0.1879114302812687,0.8619325997248969,0.19946418994631174,0.866634229846558
2020-09-19,950,4081,791,5822,0.18882925859670047,0.8641360357265544,0.20233097688350712,0.8652735839881001
2020-09-18,972,4146,712,5830,0.1899179366940211,0.8778730703259006,0.2042331626802567,0.8655663032442261
2020-09-17,1040,3990,798,5828,0.20675944333996024,0.8630748112560055,0.20655943695350437,0.8645172322819682
2020-09-16,1037,4026,741,5804,0.20481927710843373,0.872329427980703,0.20629730837469923,0.8653886890496271
2020-09-15,1046,3932,830,5808,0.2101245480112495,0.8570936639118457,0.20659995436536044,0.8646159353511343
2020-09-14,1049,3997,754,5800,0.20788743559254855,0.87,0.20680754179348956,0.8636818097952714
2020-09-13,1027,3911,855,5793,0.2079789388416363,0.8524080787156914,0.20695189051499316,0.8619761009630659
2020-09-12,1018,4018,778,5814,0.20214455917394758,0.8661850705194358,0.20777340042286246,0.8608582183833482
2020-09-11,1044,4019,753,5816,0.20620185660675489,0.8705295735900963,0.2070443631896122,0.8570563786681957
2020-09-10,1032,4004,758,5794,0.20492454328832407,0.8691750086296168,0.20650304004028142,0.8534336123109447
2020-09-09,1038,3978,770,5786,0.2069377990430622,0.8669201520912547,0.20596424458302118,0.8496852511336784
2020-09-08,1038,3868,862,5768,0.21157766000815328,0.8505547850208044,0.20580631172696373,0.8427429913691801
2020-09-07,1033,3912,818,5763,0.2088978766430738,0.8580600381745619,0.20496289727797729,0.8373830394290372
2020-09-06,1043,3837,898,5778,0.21372950819672132,0.8445829006576671,0.20427864463012504,0.830717820942947
2020-09-05,959,3908,930,5797,0.19704129854119581,0.839572192513369,0.20286204070721592,0.8247257669100574
2020-09-04,990,3901,896,5787,0.20241259456143937,0.8451702090893382,0.2042549219343366,0.8201270780975777
2020-09-03,977,3880,905,5762,0.20115297508750257,0.8429364803887539,0.20493958559336994,0.8143165839984182
2020-09-02,967,3731,1043,5741,0.20583226905065985,0.8183243337397665,0.20538897381881707,0.8074031230173286
2020-09-01,957,3696,1070,5723,0.20567375886524822,0.8130351214398043,0.20584917612134207,0.8015321785934016
2020-08-31,944,3681,1075,5700,0.20410810810810812,0.8114035087719298,0.20602838121773975,0.7954823036978791
2020-08-30,930,3633,1122,5685,0.20381328073635765,0.8026385224274406,0.2067027816670716,0.7902286486531089
2020-08-29,950,3644,1096,5690,0.2067914671310405,0.8073813708260106,0.2073471347885636,0.7859579205532604
2020-08-28,949,3631,1113,5693,0.20720524017467248,0.8044967503952222,0.20757287736032848,0.7808862951351143
2020-08-27,922,3591,1167,5680,0.2042986926656326,0.7945422535211267,0.20794720419356758,0.7753806803370127
2020-08-26,919,3477,1260,5656,0.20905368516833486,0.7772277227722773,0.20916875514724076,0.7708176926115765
2020-08-25,902,3457,1297,5656,0.2069281945400321,0.7706859971711457,0.2092296242354968,0.7690437183213851
2020-08-24,913,3459,1272,5644,0.20882891125343092,0.77462792345854,0.20935132603708886,0.7674342583125784
2020-08-23,906,3443,1279,5628,0.20832375258680155,0.7727434257285004,0.2093728248460261,0.7679557118160313
2020-08-22,906,3442,1285,5633,0.20837166513339467,0.7718799928989881,0.20876886664758873,0.766573519534203
2020-08-21,914,3442,1331,5687,0.2098255280073462,0.7659574468085106,0.2090889767310502,0.765769906516239
2020-08-20,921,3406,1347,5674,0.21284954934134503,0.7626013394430736,0.2102196203052375,0.7639089467209609
2020-08-19,906,3419,1330,5655,0.20947976878612717,0.7648099027409372,0.21060951998076444,0.7615817712449662
2020-08-18,892,3401,1360,5653,0.20778010715117634,0.7594197771094994,0.21161586965763432,0.7593898125920922
2020-08-17,903,3418,1231,5552,0.20897940291599168,0.778278097982709,0.21305981520393222,0.7578406299443776
2020-08-16,867,3381,1319,5567,0.2040960451977401,0.7630680797557032,0.21411918503473806,0.7542584512290034
2020-08-15,901,3377,1305,5583,0.21061243571762506,0.7662547017732402,0.21515835891944238,0.7502299788972336
2020-08-14,923,3316,1391,5630,0.21774003302665723,0.752930728241563,0.21579540672191427,0.7471128144027229
2020-08-13,905,3293,1427,5625,0.21557884707003336,0.7463111111111111,0.21580369244688655,0.7455059924481693
2020-08-12,912,3300,1408,5620,0.21652421652421652,0.7494661921708186,0.2163387702162445,0.7413745914819857
2020-08-11,916,3288,1412,5616,0.21788772597526165,0.7485754985754985,0.21759939722388347,0.73719792906283
2020-08-10,916,3317,1387,5620,0.2163949917316324,0.753202846975089,0.21872366147849978,0.7321156635376405
2020-08-09,870,3246,1485,5601,0.21137026239067055,0.7348687734333155,0.22015853748685474,0.7257164735099056
2020-08-08,899,3281,1435,5615,0.21507177033492822,0.7444345503116652,0.22198313509767392,0.7199300253570945
2020-08-07,908,3261,1452,5621,0.21779803310146317,0.7416829745596869,0.22355673312436117,0.7146445499100016
2020-08-06,883,3143,1586,5612,0.219324391455539,0.717391304347826,,
2020-08-05,905,3111,1560,5576,0.22534860557768924,0.7202295552367288,,
2020-08-04,894,3066,1594,5554,0.22575757575757577,0.7129996398991718,,
2020-08-03,889,3037,1616,5542,0.22643912379011716,0.7084085167809455,,
2020-08-02,856,2963,1681,5500,0.22414244566640482,0.6943636363636364,,
2020-08-01,884,3026,1617,5527,0.22608695652173913,0.7074362221820155,,
