date,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2021-01-11,1259,3931,521,5711,0.24258188824662813,0.9087725442129224,0.22964740613689602,0.9245767302193445
2021-01-10,1295,4390,523,6208,0.227792436235708,0.9157538659793815,0.22855890867524023,0.9280386471632217
2021-01-09,1293,4403,515,6211,0.22700140449438203,0.9170825953952665,0.22710076593584402,0.9312358612272044
2021-01-08,1287,4410,514,6211,0.2259083728278041,0.9172436000644019,0.2261010614116671,0.932684903249423
2021-01-07,1305,4469,436,6210,0.2260131624523727,0.9297906602254429,0.22439114724308243,0.9343179506077964
2021-01-06,1307,4591,303,6201,0.22160054255679892,0.9511369134010643,0.22333975028087716,0.9354221604076584
2021-01-05,1257,4055,386,5698,0.2366340361445783,0.9322569322569323,0.22236731567826645,0.935520970012473
2021-01-04,1250,4070,382,5702,0.2349624060150376,0.9330059628200631,0.22328243617314505,0.9356446505694643
2021-01-03,1267,4556,384,6207,0.21758543705993474,0.9381343644272595,0.22862123859174963,0.935733225553529
2021-01-02,1267,4492,452,6211,0.22000347282514326,0.927225889550797,0.23483891863776166,0.9356440437838348
2021-01-01,1234,4534,443,6211,0.2139389736477115,0.9286749315730156,0.2404022805476099,0.9372083378973552
2020-12-31,1273,4549,388,6210,0.21865338371693577,0.9375201288244767,0.24681464936425337,0.9384071080175059
2020-12-30,1269,4639,299,6207,0.21479350033852404,0.9518285806347672,0.25296713204662824,0.9387544573068493
2020-12-29,1292,4024,381,5697,0.24303987960872836,0.9331226961558715,0.2594663308007353,0.9389486679137354
2020-12-28,1448,3869,378,5695,0.27233402294526987,0.9336259877085162,0.26346787237675046,0.9379305977391231
2020-12-27,1516,4290,387,6193,0.2611091973820186,0.9375100920393993,0.26369204939774604,0.9380523031690908
2020-12-26,1505,4307,383,6195,0.25894700619408123,0.9381759483454398,0.2631991938091173,0.9379285128160267
2020-12-25,1503,4304,390,6197,0.2588255553642156,0.9370663224140713,0.26291550078654785,0.9378938427810952
2020-12-24,1524,4299,372,6195,0.26172076249356,0.9399515738498789,0.2629974416817887,0.938135663189077
2020-12-23,1537,4368,290,6195,0.2602878916172735,0.9531880548829701,0.26288224755058176,0.9378257349362297
2020-12-22,1455,3913,429,5797,0.2710506706408346,0.9259962049335864,0.26261992825163966,0.9378814894610997
2020-12-21,1461,3873,374,5708,0.2739032620922385,0.9344779257182901,0.2629421007241396,0.9389429636920247
2020-12-20,1497,4313,393,6203,0.2576592082616179,0.936643559567951,0.2636826587075422,0.9387994060929665
2020-12-19,1495,4323,385,6203,0.2569611550360949,0.9379332581009189,0.26392033005818283,0.9392664370991463
2020-12-18,1511,4314,380,6205,0.2593991416309013,0.9387590652699436,0.26441678664480006,0.9394869833687836
2020-12-17,1518,4300,386,6204,0.2609144035751117,0.9377820760799485,0.2647922651845191,0.9395665008359843
2020-12-16,1529,4387,288,6204,0.25845165652467883,0.9535783365570599,0.2650455047711077,0.9397107742051463
2020-12-15,1460,3882,381,5723,0.27330587794833394,0.9334265245500611,0.2656834339483982,0.9396748508948539
2020-12-14,1492,3854,381,5727,0.27908716797605687,0.9334730225248822,0.26522819781824447,0.9400434866329384
2020-12-13,1509,4310,372,6191,0.25932290771610245,0.9399127766112099,0.26324101792914034,0.9404086667861978
2020-12-12,1516,4305,375,6196,0.26043635114241537,0.9394770819883796,0.262106354291101,0.9401376787233892
2020-12-11,1525,4295,376,6196,0.2620274914089347,0.9393156875403487,0.26045518267220574,0.9398393487312433
2020-12-10,1527,4286,379,6192,0.2626870806812317,0.9387919896640827,0.25889200645053895,0.938755144495061
2020-12-09,1552,4351,289,6192,0.26291716076571237,0.9533268733850129,0.2568167365935565,0.9397527648034202
2020-12-08,1450,3918,367,5735,0.2701192250372578,0.9360069747166522,0.254408569317345,0.9402585252295275
2020-12-07,1424,3946,367,5737,0.26517690875232774,0.9360292835976991,0.25259731948209047,0.9408089773928828
2020-12-06,1457,4339,383,6179,0.25138026224982746,0.9380158601715488,0.25123317637129283,0.9414722273934516
2020-12-05,1442,4352,387,6181,0.24887814981014844,0.9373887720433587,0.25013791032576116,0.942292551288692
2020-12-04,1446,4313,422,6181,0.2510852578572669,0.9317262578870733,0.2494936051753862,0.9431704400232316
2020-12-03,1450,4393,335,6178,0.24816019168235495,0.9457753318225963,0.24829429097856698,0.9447685099427977
2020-12-02,1452,4449,266,6167,0.24605998983223182,0.9568671963677639,0.24748679939577692,0.9442397004570958
2020-12-01,1384,3992,344,5720,0.25744047619047616,0.9398601398601398,0.24696593920106266,0.9443264489714421
2020-11-30,1374,4001,339,5714,0.2556279069767442,0.9406720336016801,0.24618089472754892,0.9444764123077397
2020-11-29,1415,4391,346,6152,0.24371339993110575,0.9437581274382315,0.2458612369887465,0.9446058004458538
2020-11-28,1421,4394,348,6163,0.24436801375752365,0.9435339931851371,0.2447673154109032,0.9443449730573826
2020-11-27,1411,4403,352,6166,0.24269005847953215,0.9429127473240351,0.24369671580149282,0.9443809083468219
2020-11-26,1408,4398,357,6163,0.24250775060282467,0.9420736654226838,0.2429911957696787,0.9446035880311692
2020-11-25,1430,4469,262,6161,0.24241396846923208,0.9574744359681869,0.24193464226580827,0.9448932640372234
2020-11-24,1360,4038,339,5737,0.25194516487588,0.9409098832142234,0.24034949459629065,0.9449491482572506
2020-11-23,1364,4019,334,5717,0.25339030280512725,0.9415777505684799,0.23930156610366624,0.9448051887005418
2020-11-22,1367,4424,357,6148,0.23605594888620274,0.941932335718933,0.23702228411704002,0.9449644972825796
2020-11-21,1376,4433,346,6155,0.23687381649165087,0.9437855402112104,0.2351444747584967,0.9457079584479681
2020-11-20,1383,4434,342,6159,0.2377514182568334,0.9444715051144666,0.23316063291773684,0.9461512008764833
2020-11-19,1366,4444,344,6154,0.2351118760757315,0.9441013974650634,0.23131932444578465,0.9463153171621732
2020-11-18,1362,4526,259,6147,0.2313179347826087,0.9578656255083781,0.22915267860514538,0.9478708625620481
2020-11-17,1316,4064,344,5724,0.24460966542750928,0.9399021663172606,0.22698472661646316,0.9479884195737318
2020-11-16,1285,4127,329,5741,0.23743532889874353,0.9426929106427452,0.22366995708189255,0.9498508412804832
2020-11-15,1294,4511,324,6129,0.22291128337639965,0.947136563876652,0.22062017816714213,0.951131179922241
2020-11-14,1296,4516,326,6138,0.22298692360633174,0.9468882372108178,0.21770942104913887,0.9525452555789007
2020-11-13,1306,4502,334,6142,0.22486225895316805,0.945620319114295,0.21514438365074287,0.9540466504035158
2020-11-12,1288,4568,276,6132,0.21994535519125682,0.9549902152641878,0.21249113568006658,0.9558043239662879
2020-11-11,1264,4584,252,6100,0.2161422708618331,0.958688524590164,0.21011904483521762,0.956777618741193
2020-11-10,1206,4241,269,5716,0.22140627868551496,0.9529391182645206,0.20821651619195955,0.9579549596790248
2020-11-09,1174,4259,276,5709,0.21608687649549052,0.9516552811350499,0.2065735707193658,0.9593629084734258
2020-11-08,1182,4654,262,6098,0.20253598355037697,0.9570350934732699,0.2056566824111328,0.9608686000185928
2020-11-07,1198,4645,260,6103,0.20503166181755947,0.9573980009831231,0.20560961563506622,0.9606755424195637
2020-11-06,1207,4644,257,6108,0.20628952315843446,0.9579240340537001,0.20526959468277414,0.9603930136207385
2020-11-05,1193,4674,233,6100,0.2033407192773138,0.9618032786885246,0.20472181257577,0.9593819547177382
2020-11-04,1192,4685,201,6078,0.2028245703590267,0.9669299111549852,0.20483018943674683,0.9575615343766193
2020-11-03,1157,4355,213,5725,0.2099056603773585,0.9627947598253275,0.20484508942729826,0.9550507639789644
2020-11-02,1158,4365,217,5740,0.20966865833785986,0.9621951219512195,0.20414715993089397,0.9533000670859696
2020-11-01,1173,4628,269,6070,0.2022065161179107,0.955683690280066,0.20371151245160143,0.9517666750744473
2020-10-31,1177,4631,271,6079,0.20265151515151514,0.9554202993913473,0.203171126986671,0.9508537811892889
2020-10-30,1171,4613,299,6083,0.20245504840940526,0.9508466217326976,0.20259271340607404,0.9500415344187172
2020-10-29,1175,4582,309,6066,0.20409935730415146,0.9490603363006924,0.2021872957699435,0.949817923898597
2020-10-28,1164,4572,306,6042,0.20292887029288703,0.9493545183714002,0.2013673995465511,0.9498551568853102
2020-10-27,1119,4339,284,5742,0.2050201539025284,0.9505398815743643,0.20052292434180283,0.9496314390487003
2020-10-26,1130,4339,279,5748,0.2066191259828122,0.9514613778705637,0.19938754151521118,0.9493897757498461
2020-10-25,1133,4577,305,6015,0.19842381786339755,0.9492934330839568,0.19860469429526922,0.9490820358223128
2020-10-24,1137,4588,303,6028,0.19860262008733626,0.9497345719973457,0.19876920196476866,0.9485353612781294
2020-10-23,1147,4599,307,6053,0.19961712495649148,0.9492813480918553,0.19878228401788484,0.9480353886690104
2020-10-22,1137,4595,306,6038,0.19836008374040476,0.9493209672076847,0.198962624377788,0.9477583546056583
2020-10-21,1123,4577,314,6014,0.19701754385964912,0.9477884935151314,0.19931845712325805,0.9471029129424507
2020-10-20,1104,4498,302,5904,0.197072474116387,0.9488482384823849,0.19943948924091875,0.9466158561474692
2020-10-19,1130,4488,300,5918,0.20113919544321823,0.9493071983778304,0.19937327102557015,0.9455769773580602
2020-10-18,1128,4524,326,5978,0.19957537154989385,0.9454667112746739,0.19821343273325523,0.9443343971692041
2020-10-17,1126,4541,322,5989,0.19869419445914946,0.9462347637335115,0.1970238045215663,0.943020162889991
2020-10-16,1142,4543,316,6001,0.20087950747581354,0.9473421096483919,0.19582528522455472,0.9412973515245014
2020-10-15,1133,4508,330,5971,0.20085091295869525,0.944732875565232,0.19501912369362318,0.9392031356392597
2020-10-14,1112,4508,331,5951,0.19786476868327402,0.9443790959502605,0.19435720671235737,0.9366930630189502
2020-10-13,1090,4454,344,5888,0.19660894660894662,0.9415760869565217,0.19405254775718347,0.9333817345467181
2020-10-12,1073,4486,351,5910,0.19302032739701386,0.9406091370558376,0.19324573954556484,0.9297525405772439
2020-10-11,1062,4491,378,5931,0.1912479740680713,0.936267071320182,0.19291405608103598,0.9253912197424051
2020-10-10,1056,4493,391,5940,0.1903045593800685,0.9341750841750842,0.19241440682950922,0.9191880630461416
2020-10-09,1082,4460,400,5942,0.19523637675929267,0.9326825984516998,0.19212617168833304,0.9131344698710785
2020-10-08,1079,4420,432,5931,0.19621749408983452,0.9271623672230652,0.1918501652054132,0.9082131123038074
2020-10-07,1064,4372,465,5901,0.19573215599705665,0.9211997966446365,0.19126027268994422,0.9036372150065584
2020-10-06,1031,4368,494,5893,0.19096128912761623,0.916171729170202,0.1909878279591714,0.899776069648911
2020-10-05,1021,4333,529,5883,0.19069854314531193,0.9100798912119666,0.19100361125183413,0.8955238621460505
2020-10-04,984,4257,629,5870,0.1877504293073841,0.8928449744463373,0.19121864542013634,0.891647346761998
2020-10-03,987,4255,636,5878,0.18828691339183518,0.8917999319496427,0.19139594579731747,0.8909628253008187
2020-10-02,1022,4265,599,5886,0.1933043313788538,0.8982330954808019,0.19136594718090147,0.8902870149706338
2020-10-01,1010,4248,616,5874,0.19208824648155193,0.8951310861423221,0.19097754753665322,0.8891522310701153
2020-09-30,1017,4230,621,5868,0.19382504288164665,0.8941717791411042,0.19102720119149602,0.8860623938019722
2020-09-29,993,4204,666,5863,0.19107177217625554,0.8864062766501791,0.19088398112623656,0.8847490740350333
2020-09-28,996,4186,687,5869,0.19220378232342725,0.8829442835235985,0.19115495591452183,0.8823741522891208
2020-09-27,982,4214,655,5851,0.18899153194765203,0.8880533242180824,0.19085124715569982,0.8822968879966632
2020-09-26,978,4222,662,5862,0.18807692307692309,0.8870692596383487,0.1906915930105768,0.8785687466627261
2020-09-25,996,4230,644,5870,0.19058553386911595,0.8902896081771721,0.1907937087009278,0.8752959050034413
2020-09-24,982,4121,739,5842,0.1924358220654517,0.8735022252653201,0.19069303759116848,0.8735251059422391
2020-09-23,994,4161,670,5825,0.19282250242483026,0.8849785407725322,0.19273339818942253,0.8720388311322608
2020-09-22,977,4086,758,5821,0.19296859569425243,0.8697818244287923,0.19444144512354175,0.8702349569059891
2020-09-21,977,4163,685,5825,0.19007782101167314,0.8824034334763948,0.19688626657473154,0.8684258769535297
2020-09-20,942,4072,803,5817,0.187873952931791,0.8619563348805226,0.1994246129008117,0.8666571593039479
2020-09-19,950,4082,791,5823,0.18879173290937998,0.8641593680233557,0.20229073809879522,0.8652967617424866
2020-09-18,972,4147,712,5831,0.18988083610080095,0.8778940147487566,0.2041925515743746,0.865589435245599
2020-09-17,1040,3991,798,5829,0.20671834625322996,0.863098301595471,0.20651830890865422,0.8645405518301538
2020-09-16,1037,4027,741,5805,0.2047788309636651,0.8723514211886305,0.2062562393639275,0.8654118779056929
2020-09-15,1046,3933,830,5809,0.21008234585258084,0.8571182647615768,0.20655877090113792,0.8646392675124812
2020-09-14,1049,3998,754,5801,0.2078462452942342,0.8700224099293226,0.20676622756367208,0.863705328245722
2020-09-13,1027,3912,855,5794,0.20793682931767565,0.8524335519502934,0.2069104269390611,0.8619999358884154
2020-09-12,1018,4019,778,5815,0.20210442723843558,0.8662080825451419,0.20773169705643824,0.8608822561929479
2020-09-11,1044,4020,753,5817,0.20616113744075829,0.8705518308406395,0.2070026105499027,0.8570810818324113
2020-09-10,1032,4005,758,5795,0.20488385944014295,0.8691975841242451,0.20646119353202544,0.8534589573160323
2020-09-09,1038,3979,770,5787,0.20689655172413793,0.86694314843615,0.205922294832966,0.8497112644648875
2020-09-08,1038,3869,862,5769,0.21153454249031994,0.8505806898942624,0.20576399681965848,0.8427702394780644
2020-09-07,1033,3913,818,5764,0.20885564092195713,0.8580846634281749,0.20492042874457872,0.8374112530311552
2020-09-06,1043,3838,898,5779,0.21368572013931572,0.8446097940820211,0.20423590663646388,0.8307472425516896
2020-09-05,959,3909,930,5798,0.19700082169268693,0.8395998620213867,0.2028191786185649,0.8247563051829552
2020-09-04,990,3902,896,5788,0.20237121831561733,0.8451969592259848,0.2042114131692288,0.820158498752659
2020-09-03,977,3881,905,5763,0.20111156854672704,0.8429637341662328,0.20489552608581457,0.8143490881993758
2020-09-02,967,3732,1043,5742,0.20578846563098532,0.8183559735283873,0.20534436397365793,0.8074369003602537
2020-09-01,957,3697,1070,5724,0.2056295659647615,0.813067784765898,0.20580403181928508,0.8015670616711432
2020-08-31,944,3682,1075,5701,0.20406398616515348,0.8114365900719172,0.20598277010216973,0.7955183114900607
2020-08-30,930,3634,1122,5686,0.2037686240140228,0.8026732325008794,0.2066566516643462,0.790265634001614
2020-08-29,950,3645,1096,5691,0.20674646354733406,0.807415217009313,0.2073005428150523,0.7859957148140534
2020-08-28,949,3632,1113,5694,0.20716000873171797,0.8045310853530031,0.20752586982069052,0.7809250384960232
2020-08-27,922,3592,1167,5681,0.2042534337616305,0.7945784192923782,0.20789977853756336,0.7754203968070571
2020-08-26,919,3478,1260,5657,0.20900614055037525,0.7772671027046137,0.2091207693838686,0.7708582185947412
2020-08-25,902,3458,1297,5657,0.20688073394495413,0.7707265334983207,0.2091815129271972,0.76908455894387
2020-08-24,913,3460,1272,5645,0.20878115710038875,0.7746678476527901,0.20930308217466434,0.7674753866663545
2020-08-23,906,3444,1279,5629,0.2082758620689655,0.7727837981879553,0.20932449550883897,0.7679968407576838
2020-08-22,906,3443,1285,5634,0.20832375258680155,0.7719204827831025,0.20872051682709758,0.7666149598999628
2020-08-21,914,3443,1331,5688,0.20977736974982786,0.7659985935302391,0.20904044012964076,0.7658115425887458
2020-08-20,921,3407,1347,5675,0.2128003696857671,0.7626431718061674,0.21017062720042007,0.7639509727795575
2020-08-19,906,3420,1330,5656,0.20943134535367544,0.7648514851485149,0.2105602181809074,0.7616242629989091
2020-08-18,892,3402,1360,5654,0.20773171867722404,0.7594623275557127,0.21156614344708916,0.7594327312933203
2020-08-17,903,3419,1231,5553,0.2089310504396113,0.7783180262920943,0.21300959929768443,0.7578838644889652
2020-08-16,867,3382,1319,5568,0.20404801129677572,0.7631106321839081,0.21406857535675336,0.7543022540539164
2020-08-15,901,3378,1305,5584,0.21056321570460387,0.7662965616045845,0.2151072768207589,0.7502744639408381
2020-08-14,923,3317,1391,5631,0.217688679245283,0.7529746048659208,0.21574400744361233,0.7471578204230485
2020-08-13,905,3294,1427,5626,0.21552750654917838,0.7463562033416281,0.21575216803104533,0.7455512943124573
2020-08-12,912,3301,1408,5621,0.21647282221694755,0.7495107632093934,0.21628679966489042,0.7414206443072001
2020-08-11,916,3289,1412,5617,0.2178359096313912,0.748620259925227,0.2175467546118843,0.7372447810315325
2020-08-10,916,3318,1387,5621,0.216343882853094,0.7532467532467533,0.21867027904474973,0.7321635017751448
2020-08-09,870,3247,1485,5602,0.2113189215448142,0.7349161013923599,0.22010421887653336,0.7257655544736127
2020-08-08,899,3282,1435,5616,0.21502033006457785,0.7444800569800569,0.22192776860348956,0.7199802823475219
2020-08-07,908,3262,1452,5622,0.21774580335731414,0.7417289220917823,0.2235004569593151,0.7146958665167965
2020-08-06,883,3144,1586,5613,0.21926992798609388,0.7174416533048281,,
2020-08-05,905,3112,1560,5577,0.2252925068459049,0.7202797202797203,,
2020-08-04,894,3067,1594,5555,0.22570058066144913,0.7130513051305131,,
2020-08-03,889,3038,1616,5543,0.22638146167557932,0.7084611221360274,,
2020-08-02,856,2964,1681,5501,0.22408376963350785,0.6944191965097255,,
2020-08-01,884,3027,1617,5528,0.2260291485553567,0.7074891461649783,,
